metric_name,pos_threshold,neg_threshold,num_pos_classifiers_passing,num_neg_classifiers_passing,avg_positive_classifications,avg_negative_classifications,Accuracy,Precision,Recall,AUC-ROC,F1-score,True Positive,True Negative,False Positive,False Negative,True Negative Rate (Specificity),Negative Predictive Value,False Positive Rate,False Discovery Rate
stability,0.20770911020892008,0.7734636066792778,134595,1254,199.42897727272728,2.789772727272727,0.29261363636363635,0.272992700729927,1.0,0.6820250519761272,0.4288990825688073,187,19,498,0,0.0367504835589942,1.0,0.9632495164410058,0.727007299270073
stability,0.20770911020892008,0.8437674043764544,134595,1080,199.42897727272728,2.414772727272727,0.2897727272727273,0.27219796215429404,1.0,0.6677768698476402,0.4279176201372998,187,17,500,0,0.03288201160541586,1.0,0.9671179883945842,0.727802037845706
stability,0.20770911020892008,0.9140712020736309,134595,402,199.42897727272728,0.9119318181818182,0.2755681818181818,0.2682926829268293,1.0,0.6291231808355485,0.4230769230769231,187,7,510,0,0.013539651837524178,1.0,0.9864603481624759,0.7317073170731707
stability,0.20770911020892008,0.9843749997708073,134595,1,199.42897727272728,0.0014204545454545455,0.26988636363636365,0.26676176890156916,1.0,0.5038684719535783,0.42117117117117114,187,3,514,0,0.005802707930367505,1.0,0.9941972920696325,0.7332382310984308
stability,0.2769168402467455,0.00012183201033622026,40293,967628,65.17613636363636,1377.762784090909,0.7372159090909091,1.0,0.0106951871657754,0.7815089109320535,0.021164021164021163,2,517,0,185,1.0,0.7364672364672364,0.0,0.0
stability,0.2769168402467455,0.07042562970751273,40293,789677,65.17613636363636,1124.9801136363637,0.7357954545454546,0.6666666666666666,0.0106951871657754,0.7819691970334819,0.021052631578947368,2,516,1,185,0.9980657640232108,0.7360912981455064,0.0019342359767891683,0.3333333333333333
stability,0.2769168402467455,0.14072942740468924,40293,484268,65.17613636363636,691.0639204545455,0.7414772727272727,0.7777777777777778,0.0374331550802139,0.7746666804580105,0.07142857142857142,7,515,2,180,0.9961315280464217,0.7410071942446043,0.0038684719535783366,0.2222222222222222
stability,0.2769168402467455,0.21103322510186576,40293,304562,65.17613636363636,435.68039772727275,0.7457386363636364,0.6818181818181818,0.08021390374331551,0.761344242286329,0.14354066985645933,15,510,7,172,0.9864603481624759,0.7478005865102639,0.013539651837524178,0.3181818181818182
stability,0.2769168402467455,0.28133702279904227,40293,122721,65.17613636363636,177.10085227272728,0.7428977272727273,0.5234375,0.3582887700534759,0.7638525429514166,0.4253968253968254,67,456,61,120,0.8820116054158608,0.7916666666666666,0.11798839458413926,0.4765625
stability,0.2769168402467455,0.3516408204962188,40293,86177,65.17613636363636,125.05681818181819,0.7088068181818182,0.4567307692307692,0.5080213903743316,0.7517713257274071,0.4810126582278481,95,404,113,92,0.781431334622824,0.8145161290322581,0.218568665377176,0.5432692307692307
stability,0.2769168402467455,0.4219446181933953,40293,45732,65.17613636363636,67.28125,0.6065340909090909,0.3902439024390244,0.8556149732620321,0.753612470133121,0.5360134003350083,160,267,250,27,0.5164410058027079,0.9081632653061225,0.4835589941972921,0.6097560975609756
stability,0.2769168402467455,0.4922484158905718,40293,10955,65.17613636363636,17.505681818181817,0.421875,0.3141891891891892,0.9946524064171123,0.7731254977813176,0.47753530166880614,186,111,406,1,0.21470019342359767,0.9910714285714286,0.7852998065764023,0.6858108108108109
stability,0.2769168402467455,0.5625522135877483,40293,3211,65.17613636363636,6.394886363636363,0.3678977272727273,0.2958860759493671,1.0,0.738304078445164,0.45665445665445664,187,72,445,0,0.13926499032882012,1.0,0.8607350096711799,0.7041139240506329
stability,0.2769168402467455,0.6328560112849249,40293,2982,65.17613636363636,5.971590909090909,0.3664772727272727,0.29541864139020535,1.0,0.7385523226346983,0.4560975609756098,187,71,446,0,0.13733075435203096,1.0,0.8626692456479691,0.7045813586097947
stability,0.2769168402467455,0.7031598089821014,40293,2223,65.17613636363636,4.559659090909091,0.36079545454545453,0.29356357927786497,1.0,0.7322324393094675,0.4538834951456311,187,67,450,0,0.12959381044487428,1.0,0.8704061895551257,0.706436420722135
stability,0.2769168402467455,0.7734636066792778,40293,1254,65.17613636363636,2.789772727272727,0.34232954545454547,0.2876923076923077,1.0,0.6851643066229481,0.44683393070489846,187,54,463,0,0.10444874274661509,1.0,0.8955512572533849,0.7123076923076923
stability,0.2769168402467455,0.8437674043764544,40293,1080,65.17613636363636,2.414772727272727,0.33948863636363635,0.28680981595092025,1.0,0.6707868306457452,0.44576877234803336,187,52,465,0,0.10058027079303675,1.0,0.8994197292069632,0.7131901840490797
stability,0.2769168402467455,0.9140712020736309,40293,402,65.17613636363636,0.9119318181818182,0.3210227272727273,0.281203007518797,1.0,0.6342070149670559,0.43896713615023475,187,39,478,0,0.07543520309477757,1.0,0.9245647969052224,0.718796992481203
stability,0.2769168402467455,0.9843749997708073,40293,1,65.17613636363636,0.0014204545454545455,0.29545454545454547,0.27379209370424595,1.0,0.5212765957446808,0.4298850574712644,187,21,496,0,0.04061895551257253,1.0,0.9593810444874274,0.726207906295754
stability,0.34612457028457094,0.00012183201033622026,30198,967628,49.90056818181818,1377.762784090909,0.7357954545454546,1.0,0.0053475935828877,0.7612563224692022,0.010638297872340425,1,517,0,186,1.0,0.7354196301564723,0.0,0.0
stability,0.34612457028457094,0.07042562970751273,30198,789677,49.90056818181818,1124.9801136363637,0.7372159090909091,1.0,0.0106951871657754,0.761923478728576,0.021164021164021163,2,517,0,185,1.0,0.7364672364672364,0.0,0.0
stability,0.34612457028457094,0.14072942740468924,30198,484268,49.90056818181818,691.0639204545455,0.7386363636363636,0.7142857142857143,0.026737967914438502,0.7553346641980161,0.05154639175257732,5,515,2,182,0.9961315280464217,0.7388809182209469,0.0038684719535783366,0.2857142857142857
stability,0.34612457028457094,0.21103322510186576,30198,304562,49.90056818181818,435.68039772727275,0.7414772727272727,0.6470588235294118,0.058823529411764705,0.7439981795426099,0.10784313725490197,11,511,6,176,0.988394584139265,0.7438136826783115,0.01160541586073501,0.35294117647058826
stability,0.34612457028457094,0.28133702279904227,30198,122721,49.90056818181818,177.10085227272728,0.7443181818181818,0.5402298850574713,0.25133689839572193,0.7470184838486125,0.34306569343065696,47,477,40,140,0.9226305609284333,0.773095623987034,0.07736943907156674,0.45977011494252873
stability,0.34612457028457094,0.3516408204962188,30198,86177,49.90056818181818,125.05681818181819,0.7372159090909091,0.5066666666666667,0.40641711229946526,0.738035147239835,0.45103857566765576,76,443,74,111,0.8568665377176016,0.7996389891696751,0.14313346228239845,0.49333333333333335
stability,0.34612457028457094,0.4219446181933953,30198,45732,49.90056818181818,67.28125,0.6491477272727273,0.4107142857142857,0.7379679144385026,0.7422087526763828,0.5277246653919694,138,319,198,49,0.6170212765957447,0.8668478260869565,0.3829787234042553,0.5892857142857143
stability,0.34612457028457094,0.4922484158905718,30198,10955,49.90056818181818,17.505681818181817,0.45170454545454547,0.3238938053097345,0.9786096256684492,0.7682226750380122,0.4867021276595745,183,135,382,4,0.2611218568665377,0.9712230215827338,0.7388781431334622,0.6761061946902654
stability,0.34612457028457094,0.5625522135877483,30198,3211,49.90056818181818,6.394886363636363,0.3835227272727273,0.30048465266558966,0.9946524064171123,0.7358061212879736,0.46153846153846156,186,84,433,1,0.16247582205029013,0.9882352941176471,0.8375241779497099,0.6995153473344103
stability,0.34612457028457094,0.6328560112849249,30198,2982,49.90056818181818,5.971590909090909,0.37926136363636365,0.2990353697749196,0.9946524064171123,0.7360905677551487,0.45982694684796044,186,81,436,1,0.15667311411992263,0.9878048780487805,0.8433268858800773,0.7009646302250804
stability,0.34612457028457094,0.7031598089821014,30198,2223,49.90056818181818,4.559659090909091,0.3693181818181818,0.2957074721780604,0.9946524064171123,0.728819081703369,0.45588235294117646,186,74,443,1,0.14313346228239845,0.9866666666666667,0.8568665377176016,0.7042925278219396
stability,0.34612457028457094,0.7734636066792778,30198,1254,49.90056818181818,2.789772727272727,0.3494318181818182,0.2892690513219285,0.9946524064171123,0.6824698228157097,0.44819277108433736,186,60,457,1,0.11605415860735009,0.9836065573770492,0.8839458413926499,0.7107309486780715
stability,0.34612457028457094,0.8437674043764544,30198,1080,49.90056818181818,2.414772727272727,0.34375,0.2874806800618238,0.9946524064171123,0.6692301327072063,0.4460431654676259,186,56,461,1,0.10831721470019343,0.9824561403508771,0.8916827852998066,0.7125193199381762
stability,0.34612457028457094,0.9140712020736309,30198,402,49.90056818181818,0.9119318181818182,0.32670454545454547,0.2822458270106222,0.9946524064171123,0.6328106414009247,0.4397163120567376,186,44,473,1,0.0851063829787234,0.9777777777777777,0.9148936170212766,0.7177541729893778
stability,0.34612457028457094,0.9843749997708073,30198,1,49.90056818181818,0.0014204545454545455,0.2997159090909091,0.2743362831858407,0.9946524064171123,0.5224660991528667,0.4300578034682081,186,25,492,1,0.048355899419729204,0.9615384615384616,0.9516441005802708,0.7256637168141593
stability,0.41533230032239643,0.00012183201033622026,18935,967628,33.27698863636363,1377.762784090909,0.7357954545454546,1.0,0.0053475935828877,0.7669090495350593,0.010638297872340425,1,517,0,186,1.0,0.7354196301564723,0.0,0.0
stability,0.41533230032239643,0.07042562970751273,18935,789677,33.27698863636363,1124.9801136363637,0.7357954545454546,1.0,0.0053475935828877,0.7681916445143206,0.010638297872340425,1,517,0,186,1.0,0.7354196301564723,0.0,0.0
stability,0.41533230032239643,0.14072942740468924,18935,484268,33.27698863636363,691.0639204545455,0.7372159090909091,1.0,0.0106951871657754,0.7636146422697794,0.021164021164021163,2,517,0,185,1.0,0.7364672364672364,0.0,0.0
stability,0.41533230032239643,0.21103322510186576,18935,304562,33.27698863636363,435.68039772727275,0.7400568181818182,0.7,0.0374331550802139,0.7535297220699428,0.07106598984771574,7,514,3,180,0.9941972920696325,0.7406340057636888,0.005802707930367505,0.3
stability,0.41533230032239643,0.28133702279904227,18935,122721,33.27698863636363,177.10085227272728,0.7542613636363636,0.6590909090909091,0.15508021390374332,0.7581687853618677,0.2510822510822511,29,502,15,158,0.9709864603481625,0.7606060606060606,0.029013539651837523,0.3409090909090909
stability,0.41533230032239643,0.3516408204962188,18935,86177,33.27698863636363,125.05681818181819,0.7514204545454546,0.5652173913043478,0.27807486631016043,0.7485441512634594,0.3727598566308244,52,477,40,135,0.9226305609284333,0.7794117647058824,0.07736943907156674,0.43478260869565216
stability,0.41533230032239643,0.4219446181933953,18935,45732,33.27698863636363,67.28125,0.7088068181818182,0.4625,0.5935828877005348,0.7523609056775515,0.5199063231850117,111,388,129,76,0.7504835589941973,0.8362068965517241,0.2495164410058027,0.5375
stability,0.41533230032239643,0.4922484158905718,18935,10955,33.27698863636363,17.505681818181817,0.5028409090909091,0.3435700575815739,0.9572192513368984,0.7720756317297448,0.5056497175141242,179,175,342,8,0.33849129593810445,0.9562841530054644,0.6615087040618955,0.6564299424184261
stability,0.41533230032239643,0.5625522135877483,18935,3211,33.27698863636363,6.394886363636363,0.421875,0.3135593220338983,0.9893048128342246,0.7341925340559998,0.47619047619047616,185,112,405,2,0.21663442940038685,0.9824561403508771,0.7833655705996132,0.6864406779661016
stability,0.41533230032239643,0.6328560112849249,18935,2982,33.27698863636363,5.971590909090909,0.4147727272727273,0.31092436974789917,0.9893048128342246,0.7343787171981504,0.4731457800511509,185,107,410,2,0.20696324951644102,0.981651376146789,0.793036750483559,0.6890756302521008
stability,0.41533230032239643,0.7031598089821014,18935,2223,33.27698863636363,4.559659090909091,0.3934659090909091,0.30327868852459017,0.9893048128342246,0.7264193878712025,0.4642409033877039,185,92,425,2,0.17794970986460348,0.9787234042553191,0.8220502901353965,0.6967213114754098
stability,0.41533230032239643,0.7734636066792778,18935,1254,33.27698863636363,2.789772727272727,0.3678977272727273,0.2945859872611465,0.9893048128342246,0.679992552674314,0.4539877300613497,185,74,443,2,0.14313346228239845,0.9736842105263158,0.8568665377176016,0.7054140127388535
stability,0.41533230032239643,0.8437674043764544,18935,1080,33.27698863636363,2.414772727272727,0.3565340909090909,0.2908805031446541,0.9893048128342246,0.6668252671210915,0.44957472660996356,185,66,451,2,0.1276595744680851,0.9705882352941176,0.8723404255319149,0.7091194968553459
stability,0.41533230032239643,0.9140712020736309,18935,402,33.27698863636363,0.9119318181818182,0.3309659090909091,0.28287461773700306,0.9893048128342246,0.6316366532545847,0.4399524375743163,185,48,469,2,0.09284332688588008,0.96,0.90715667311412,0.7171253822629969
stability,0.41533230032239643,0.9843749997708073,18935,1,33.27698863636363,0.0014204545454545455,0.3125,0.2773613193403298,0.9893048128342246,0.52945831049142,0.4332552693208431,185,35,482,2,0.06769825918762089,0.9459459459459459,0.9323017408123792,0.7226386806596702
stability,0.48454003036022186,0.00012183201033622026,14305,967628,25.734375,1377.762784090909,0.7357954545454546,1.0,0.0053475935828877,0.7572171826353189,0.010638297872340425,1,517,0,186,1.0,0.7354196301564723,0.0,0.0
stability,0.48454003036022186,0.07042562970751273,14305,789677,25.734375,1124.9801136363637,0.7357954545454546,1.0,0.0053475935828877,0.7592341666752862,0.010638297872340425,1,517,0,186,1.0,0.7354196301564723,0.0,0.0
stability,0.48454003036022186,0.14072942740468924,14305,484268,25.734375,691.0639204545455,0.7357954545454546,1.0,0.0053475935828877,0.7564569348048698,0.010638297872340425,1,517,0,186,1.0,0.7354196301564723,0.0,0.0
stability,0.48454003036022186,0.21103322510186576,14305,304562,25.734375,435.68039772727275,0.7414772727272727,0.7777777777777778,0.0374331550802139,0.748197643748901,0.07142857142857142,7,515,2,180,0.9961315280464217,0.7410071942446043,0.0038684719535783366,0.2222222222222222
stability,0.48454003036022186,0.28133702279904227,14305,122721,25.734375,177.10085227272728,0.7514204545454546,0.6764705882352942,0.12299465240641712,0.7574085375314185,0.2081447963800905,23,506,11,164,0.9787234042553191,0.755223880597015,0.02127659574468085,0.3235294117647059
stability,0.48454003036022186,0.3516408204962188,14305,86177,25.734375,125.05681818181819,0.75,0.5753424657534246,0.22459893048128343,0.7506593986284509,0.3230769230769231,42,486,31,145,0.9400386847195358,0.7702060221870047,0.059961315280464215,0.4246575342465753
stability,0.48454003036022186,0.4219446181933953,14305,45732,25.734375,67.28125,0.734375,0.5,0.5401069518716578,0.754574416367567,0.519280205655527,101,416,101,86,0.804642166344294,0.8286852589641435,0.195357833655706,0.5
stability,0.48454003036022186,0.4922484158905718,14305,10955,25.734375,17.505681818181817,0.5454545454545454,0.36,0.9144385026737968,0.7682381902998583,0.5166163141993958,171,213,304,16,0.4119922630560928,0.9301310043668122,0.5880077369439072,0.64
stability,0.48454003036022186,0.5625522135877483,14305,3211,25.734375,6.394886363636363,0.4744318181818182,0.3339382940108893,0.983957219251337,0.7331116374807353,0.4986449864498645,184,150,367,3,0.2901353965183752,0.9803921568627451,0.7098646034816247,0.6660617059891107
stability,0.48454003036022186,0.6328560112849249,14305,2982,25.734375,5.971590909090909,0.4616477272727273,0.32857142857142857,0.983957219251337,0.7333960839479102,0.4926372155287818,184,141,376,3,0.2727272727272727,0.9791666666666666,0.7272727272727273,0.6714285714285714
stability,0.48454003036022186,0.7031598089821014,14305,2223,25.734375,4.559659090909091,0.43323863636363635,0.31724137931034485,0.983957219251337,0.7264452466409459,0.47979139504563234,184,121,396,3,0.23404255319148937,0.9758064516129032,0.7659574468085106,0.6827586206896552
stability,0.48454003036022186,0.7734636066792778,14305,1254,25.734375,2.789772727272727,0.40767045454545453,0.3076923076923077,0.983957219251337,0.6809234683850681,0.46878980891719746,184,103,414,3,0.19922630560928434,0.9716981132075472,0.8007736943907157,0.6923076923076923
stability,0.48454003036022186,0.8437674043764544,14305,1080,25.734375,2.414772727272727,0.3977272727272727,0.30413223140495865,0.983957219251337,0.6697111058244294,0.46464646464646464,184,96,421,3,0.18568665377176016,0.9696969696969697,0.8143133462282398,0.6958677685950413
stability,0.48454003036022186,0.9140712020736309,14305,402,25.734375,0.9119318181818182,0.35511363636363635,0.28976377952755905,0.983957219251337,0.6383961356654497,0.44768856447688565,184,66,451,3,0.1276595744680851,0.9565217391304348,0.8723404255319149,0.710236220472441
stability,0.48454003036022186,0.9843749997708073,14305,1,25.734375,0.0014204545454545455,0.3366477272727273,0.2839506172839506,0.983957219251337,0.5441874657371302,0.4407185628742515,184,53,464,3,0.10251450676982592,0.9464285714285714,0.8974854932301741,0.7160493827160493
stability,0.5537477603980473,0.00012183201033622026,10846,967628,19.860795454545453,1377.762784090909,0.7357954545454546,1.0,0.0053475935828877,0.727784730913642,0.010638297872340425,1,517,0,186,1.0,0.7354196301564723,0.0,0.0
stability,0.5537477603980473,0.07042562970751273,10846,789677,19.860795454545453,1124.9801136363637,0.7357954545454546,1.0,0.0053475935828877,0.7287621924099338,0.010638297872340425,1,517,0,186,1.0,0.7354196301564723,0.0,0.0
stability,0.5537477603980473,0.14072942740468924,10846,484268,19.860795454545453,691.0639204545455,0.7357954545454546,1.0,0.0053475935828877,0.7263624985777676,0.010638297872340425,1,517,0,186,1.0,0.7354196301564723,0.0,0.0
stability,0.5537477603980473,0.21103322510186576,10846,304562,19.860795454545453,435.68039772727275,0.7372159090909091,0.75,0.016042780748663103,0.7193547719773683,0.031413612565445025,3,516,1,184,0.9980657640232108,0.7371428571428571,0.0019342359767891683,0.25
stability,0.5537477603980473,0.28133702279904227,10846,122721,19.860795454545453,177.10085227272728,0.7428977272727273,0.65,0.06951871657754011,0.7312136037815866,0.12560386473429952,13,510,7,174,0.9864603481624759,0.7456140350877193,0.013539651837524178,0.35
stability,0.5537477603980473,0.3516408204962188,10846,86177,19.860795454545453,125.05681818181819,0.7414772727272727,0.5555555555555556,0.13368983957219252,0.7269313915121174,0.21551724137931033,25,497,20,162,0.9613152804642167,0.7541729893778453,0.03868471953578337,0.4444444444444444
stability,0.5537477603980473,0.4219446181933953,10846,45732,19.860795454545453,67.28125,0.7457386363636364,0.5263157894736842,0.42780748663101603,0.7375852046463038,0.471976401179941,80,445,72,107,0.8607350096711799,0.8061594202898551,0.13926499032882012,0.47368421052631576
stability,0.5537477603980473,0.4922484158905718,10846,10955,19.860795454545453,17.505681818181817,0.5823863636363636,0.38084632516703787,0.9144385026737968,0.7619131352206788,0.5377358490566038,171,239,278,16,0.4622823984526112,0.9372549019607843,0.5377176015473888,0.6191536748329621
stability,0.5537477603980473,0.5625522135877483,10846,3211,19.860795454545453,6.394886363636363,0.5085227272727273,0.3474088291746641,0.9679144385026738,0.726765895385761,0.5112994350282486,181,177,340,6,0.34235976789168276,0.9672131147540983,0.6576402321083172,0.6525911708253359
stability,0.5537477603980473,0.6328560112849249,10846,2982,19.860795454545453,5.971590909090909,0.4928977272727273,0.34022556390977443,0.9679144385026738,0.7285294634822453,0.5034770514603616,181,166,351,6,0.32108317214700194,0.9651162790697675,0.6789168278529981,0.6597744360902256
stability,0.5537477603980473,0.7031598089821014,10846,2223,19.860795454545453,4.559659090909091,0.4715909090909091,0.331511839708561,0.9732620320855615,0.7247540830997423,0.4945652173913043,182,150,367,5,0.2901353965183752,0.967741935483871,0.7098646034816247,0.668488160291439
stability,0.5537477603980473,0.7734636066792778,10846,1254,19.860795454545453,2.789772727272727,0.4474431818181818,0.3215547703180212,0.9732620320855615,0.677856618293528,0.48339973439575035,182,133,384,5,0.2572533849129594,0.9637681159420289,0.7427466150870407,0.6784452296819788
stability,0.5537477603980473,0.8437674043764544,10846,1080,19.860795454545453,2.414772727272727,0.43607954545454547,0.3170731707317073,0.9732620320855615,0.6667683778276564,0.4783180026281209,182,125,392,5,0.24177949709864605,0.9615384615384616,0.758220502901354,0.6829268292682927
stability,0.5537477603980473,0.9140712020736309,10846,402,19.860795454545453,0.9119318181818182,0.3821022727272727,0.2973856209150327,0.9732620320855615,0.6358671479845674,0.4555694618272841,182,87,430,5,0.16827852998065765,0.9456521739130435,0.8317214700193424,0.7026143790849673
stability,0.5537477603980473,0.9843749997708073,10846,1,19.860795454545453,0.0014204545454545455,0.34517045454545453,0.2852664576802508,0.9732620320855615,0.5465664725535018,0.4412121212121212,182,61,456,5,0.11798839458413926,0.9242424242424242,0.8820116054158608,0.7147335423197492
stability,0.6229554904358727,0.00012183201033622026,4811,967628,9.407670454545455,1377.762784090909,0.7357954545454546,1.0,0.0053475935828877,0.71029903081331,0.010638297872340425,1,517,0,186,1.0,0.7354196301564723,0.0,0.0
stability,0.6229554904358727,0.07042562970751273,4811,789677,9.407670454545455,1124.9801136363637,0.7357954545454546,1.0,0.0053475935828877,0.7117057478873384,0.010638297872340425,1,517,0,186,1.0,0.7354196301564723,0.0,0.0
stability,0.6229554904358727,0.14072942740468924,4811,484268,9.407670454545455,691.0639204545455,0.7357954545454546,1.0,0.0053475935828877,0.7066788030492661,0.010638297872340425,1,517,0,186,1.0,0.7354196301564723,0.0,0.0
stability,0.6229554904358727,0.21103322510186576,4811,304562,9.407670454545455,435.68039772727275,0.7357954545454546,1.0,0.0053475935828877,0.6956164213531377,0.010638297872340425,1,517,0,186,1.0,0.7354196301564723,0.0,0.0
stability,0.6229554904358727,0.28133702279904227,4811,122721,9.407670454545455,177.10085227272728,0.7400568181818182,0.7,0.0374331550802139,0.7045014946368912,0.07106598984771574,7,514,3,180,0.9941972920696325,0.7406340057636888,0.005802707930367505,0.3
stability,0.6229554904358727,0.3516408204962188,4811,86177,9.407670454545455,125.05681818181819,0.7386363636363636,0.5882352941176471,0.053475935828877004,0.6973437871719815,0.09803921568627451,10,510,7,177,0.9864603481624759,0.74235807860262,0.013539651837524178,0.4117647058823529
stability,0.6229554904358727,0.4219446181933953,4811,45732,9.407670454545455,67.28125,0.7400568181818182,0.5357142857142857,0.16042780748663102,0.7064150435978858,0.24691358024691357,30,491,26,157,0.9497098646034816,0.7577160493827161,0.05029013539651837,0.4642857142857143
stability,0.6229554904358727,0.4922484158905718,4811,10955,9.407670454545455,17.505681818181817,0.6491477272727273,0.4166666666666667,0.8021390374331551,0.7442153932084528,0.5484460694698354,150,307,210,37,0.5938104448742747,0.8924418604651163,0.40618955512572535,0.5833333333333334
stability,0.6229554904358727,0.5625522135877483,4811,3211,9.407670454545455,6.394886363636363,0.546875,0.3630705394190871,0.9358288770053476,0.7110541068898106,0.523168908819133,175,210,307,12,0.40618955512572535,0.9459459459459459,0.5938104448742747,0.6369294605809128
stability,0.6229554904358727,0.6328560112849249,4811,2982,9.407670454545455,5.971590909090909,0.5269886363636364,0.3528225806451613,0.9358288770053476,0.71359343807859,0.5124450951683748,175,196,321,12,0.379110251450677,0.9423076923076923,0.620889748549323,0.6471774193548387
stability,0.6229554904358727,0.7031598089821014,4811,2223,9.407670454545455,4.559659090909091,0.49857954545454547,0.33976833976833976,0.9411764705882353,0.7082923902812399,0.49929078014184397,176,175,342,11,0.33849129593810445,0.9408602150537635,0.6615087040618955,0.6602316602316602
stability,0.6229554904358727,0.7734636066792778,4811,1254,9.407670454545455,2.789772727272727,0.4744318181818182,0.32897196261682243,0.9411764705882353,0.6676320607370784,0.48753462603878117,176,158,359,11,0.3056092843326886,0.9349112426035503,0.6943907156673114,0.6710280373831776
stability,0.6229554904358727,0.8437674043764544,4811,1080,9.407670454545455,2.414772727272727,0.46448863636363635,0.3247232472324723,0.9411764705882353,0.6570868544358133,0.4828532235939643,176,151,366,11,0.29206963249516443,0.9320987654320988,0.7079303675048356,0.6752767527675276
stability,0.6229554904358727,0.9140712020736309,4811,402,9.407670454545455,0.9119318181818182,0.40625,0.3018867924528302,0.9411764705882353,0.6303540582753235,0.45714285714285713,176,110,407,11,0.2127659574468085,0.9090909090909091,0.7872340425531915,0.6981132075471698
stability,0.6229554904358727,0.9843749997708073,4811,1,9.407670454545455,0.0014204545454545455,0.35795454545454547,0.2852512155591572,0.9411764705882353,0.5449994311070656,0.43781094527363185,176,76,441,11,0.1470019342359768,0.8735632183908046,0.8529980657640233,0.7147487844408428
stability,0.6921632204736982,0.00012183201033622026,3026,967628,6.058238636363637,1377.762784090909,0.7357954545454546,1.0,0.0053475935828877,0.7170533414702263,0.010638297872340425,1,517,0,186,1.0,0.7354196301564723,0.0,0.0
stability,0.6921632204736982,0.07042562970751273,3026,789677,6.058238636363637,1124.9801136363637,0.7357954545454546,1.0,0.0053475935828877,0.7183773104810767,0.010638297872340425,1,517,0,186,1.0,0.7354196301564723,0.0,0.0
stability,0.6921632204736982,0.14072942740468924,3026,484268,6.058238636363637,691.0639204545455,0.7357954545454546,1.0,0.0053475935828877,0.7153518344211256,0.010638297872340425,1,517,0,186,1.0,0.7354196301564723,0.0,0.0
stability,0.6921632204736982,0.21103322510186576,3026,304562,6.058238636363637,435.68039772727275,0.7357954545454546,1.0,0.0053475935828877,0.7077648713784793,0.010638297872340425,1,517,0,186,1.0,0.7354196301564723,0.0,0.0
stability,0.6921632204736982,0.28133702279904227,3026,122721,6.058238636363637,177.10085227272728,0.7414772727272727,1.0,0.026737967914438502,0.717311929167658,0.052083333333333336,5,517,0,182,1.0,0.7396280400572246,0.0,0.0
stability,0.6921632204736982,0.3516408204962188,3026,86177,6.058238636363637,125.05681818181819,0.7428977272727273,0.8,0.0427807486631016,0.7096525615697309,0.08121827411167512,8,515,2,179,0.9961315280464217,0.7420749279538905,0.0038684719535783366,0.2
stability,0.6921632204736982,0.4219446181933953,3026,45732,6.058238636363637,67.28125,0.7386363636363636,0.5365853658536586,0.11764705882352941,0.7176429214203706,0.19298245614035087,22,498,19,165,0.9632495164410058,0.751131221719457,0.0367504835589942,0.4634146341463415
stability,0.6921632204736982,0.4922484158905718,3026,10955,6.058238636363637,17.505681818181817,0.6889204545454546,0.44666666666666666,0.7165775401069518,0.7463616710971359,0.5503080082135524,134,351,166,53,0.6789168278529981,0.8688118811881188,0.32108317214700194,0.5533333333333333
stability,0.6921632204736982,0.5625522135877483,3026,3211,6.058238636363637,6.394886363636363,0.5667613636363636,0.37117903930131,0.9090909090909091,0.7133245068732611,0.5271317829457365,170,229,288,17,0.44294003868471954,0.9308943089430894,0.5570599613152805,0.62882096069869
stability,0.6921632204736982,0.6328560112849249,3026,2982,6.058238636363637,5.971590909090909,0.5596590909090909,0.36774193548387096,0.9144385026737968,0.7172240093505311,0.5245398773006135,171,223,294,16,0.43133462282398455,0.9330543933054394,0.5686653771760155,0.632258064516129
stability,0.6921632204736982,0.7031598089821014,3026,2223,6.058238636363637,4.559659090909091,0.5298295454545454,0.3524590163934426,0.9197860962566845,0.7105007292173069,0.5096296296296297,172,201,316,15,0.38878143133462284,0.9305555555555556,0.6112185686653772,0.6475409836065574
stability,0.6921632204736982,0.7734636066792778,3026,1254,6.058238636363637,2.789772727272727,0.5028409090909091,0.33925049309664695,0.9197860962566845,0.6711902274537387,0.4956772334293948,172,182,335,15,0.3520309477756286,0.9238578680203046,0.6479690522243714,0.6607495069033531
stability,0.6921632204736982,0.8437674043764544,3026,1080,6.058238636363637,2.414772727272727,0.4971590909090909,0.33659491193737767,0.9197860962566845,0.6617310894816868,0.49283667621776506,172,178,339,15,0.344294003868472,0.9222797927461139,0.655705996131528,0.6634050880626223
stability,0.6921632204736982,0.9140712020736309,3026,402,6.058238636363637,0.9119318181818182,0.4460227272727273,0.3151183970856102,0.9251336898395722,0.6368601247427053,0.4701086956521739,173,141,376,14,0.2727272727272727,0.9096774193548387,0.7272727272727273,0.6848816029143898
stability,0.6921632204736982,0.9843749997708073,3026,1,6.058238636363637,0.0014204545454545455,0.3835227272727273,0.2917369308600337,0.9251336898395722,0.5572720032271745,0.44358974358974357,173,97,420,14,0.18762088974854932,0.8738738738738738,0.8123791102514507,0.7082630691399663
stability,0.7613709505115236,0.00012183201033622026,2167,967628,4.532670454545454,1377.762784090909,0.734375,0.0,0.0,0.700700255484645,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
stability,0.7613709505115236,0.07042562970751273,2167,789677,4.532670454545454,1124.9801136363637,0.734375,0.0,0.0,0.7016104841796047,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
