,metric,pos_value,neg_value,pos_weight,avg_positive,avg_negative,Accuracy,Precision,Recall,AUC-ROC,F1-score,True Positive,True Negative,False Positive,False Negative,True Negative Rate (Specificity),Negative Predictive Value,False Positive Rate,False Discovery Rate
403,Matthews correlation,0.23622261332807654,0.0072608231224554586,2.5,10.308238636363637,1377.762784090909,0.7357954545454546,0.6666666666666666,0.0106951871657754,0.6656305919589569,0.021052631578947368,2,516,1,185,0.9980657640232108,0.7360912981455064,0.0019342359767891683,0.3333333333333333
404,Matthews correlation,0.23622261332807654,0.0072608231224554586,3.0,10.308238636363637,1377.762784090909,0.7372159090909091,0.75,0.016042780748663103,0.6662150001551526,0.031413612565445025,3,516,1,184,0.9980657640232108,0.7371428571428571,0.0019342359767891683,0.25
405,Matthews correlation,0.23622261332807654,0.0072608231224554586,3.5,10.308238636363637,1377.762784090909,0.7372159090909091,0.75,0.016042780748663103,0.6657702293155701,0.031413612565445025,3,516,1,184,0.9980657640232108,0.7371428571428571,0.0019342359767891683,0.25
406,Matthews correlation,0.23622261332807654,0.0072608231224554586,4.0,10.308238636363637,1377.762784090909,0.7414772727272727,0.8571428571428571,0.03208556149732621,0.6662150001551526,0.061855670103092786,6,516,1,181,0.9980657640232108,0.7403156384505022,0.0019342359767891683,0.14285714285714285
407,Matthews correlation,0.23622261332807654,0.0072608231224554586,5.0,10.308238636363637,1377.762784090909,0.7428977272727273,0.75,0.0481283422459893,0.6662150001551526,0.09045226130653267,9,514,3,178,0.9941972920696325,0.7427745664739884,0.005802707930367505,0.25
408,Matthews correlation,0.23622261332807654,0.03736996956169057,0.5,10.308238636363637,615.2585227272727,0.7357954545454546,0.5454545454545454,0.03208556149732621,0.6363377775938932,0.06060606060606061,6,512,5,181,0.9903288201160542,0.7388167388167388,0.009671179883945842,0.45454545454545453
409,Matthews correlation,0.23622261332807654,0.03736996956169057,1.0,10.308238636363637,615.2585227272727,0.7372159090909091,0.5555555555555556,0.053475935828877004,0.6670838548185231,0.0975609756097561,10,509,8,177,0.9845261121856866,0.7419825072886297,0.015473887814313346,0.4444444444444444
410,Matthews correlation,0.23622261332807654,0.03736996956169057,2.0,10.308238636363637,615.2585227272727,0.734375,0.5,0.0748663101604278,0.6670838548185231,0.13023255813953488,14,503,14,173,0.9729206963249516,0.7440828402366864,0.027079303675048357,0.5
411,Matthews correlation,0.23622261332807654,0.03736996956169057,2.5,10.308238636363637,615.2585227272727,0.7386363636363636,0.5454545454545454,0.0962566844919786,0.6664425573288925,0.16363636363636364,18,502,15,169,0.9709864603481625,0.7481371087928465,0.029013539651837523,0.45454545454545453
412,Matthews correlation,0.23622261332807654,0.03736996956169057,3.0,10.308238636363637,615.2585227272727,0.7386363636363636,0.5384615384615384,0.11229946524064172,0.6670838548185231,0.18584070796460178,21,499,18,166,0.965183752417795,0.750375939849624,0.03481624758220503,0.46153846153846156
413,Matthews correlation,0.23622261332807654,0.03736996956169057,3.5,10.308238636363637,615.2585227272727,0.7357954545454546,0.5106382978723404,0.12834224598930483,0.6666235687170946,0.20512820512820512,24,494,23,163,0.9555125725338491,0.7519025875190258,0.04448742746615087,0.48936170212765956
414,Matthews correlation,0.23622261332807654,0.03736996956169057,4.0,10.308238636363637,615.2585227272727,0.7386363636363636,0.5283018867924528,0.1497326203208556,0.6670838548185231,0.23333333333333334,28,492,25,159,0.9516441005802708,0.7557603686635944,0.048355899419729204,0.4716981132075472
415,Matthews correlation,0.23622261332807654,0.03736996956169057,5.0,10.308238636363637,615.2585227272727,0.7386363636363636,0.5238095238095238,0.17647058823529413,0.6670838548185231,0.264,33,487,30,154,0.941972920696325,0.7597503900156006,0.058027079303675046,0.47619047619047616
416,Matthews correlation,0.23622261332807654,0.06747911600092568,0.5,10.308238636363637,206.83948863636363,0.7414772727272727,0.5471698113207547,0.15508021390374332,0.6342380454907478,0.24166666666666667,29,493,24,158,0.9535783365570599,0.7572964669738863,0.04642166344294004,0.4528301886792453
417,Matthews correlation,0.23622261332807654,0.06747911600092568,1.0,10.308238636363637,206.83948863636363,0.7372159090909091,0.5131578947368421,0.20855614973262032,0.6674924233804652,0.2965779467680608,39,480,37,148,0.9284332688588007,0.7643312101910829,0.07156673114119923,0.4868421052631579
418,Matthews correlation,0.23622261332807654,0.06747911600092568,2.0,10.308238636363637,206.83948863636363,0.734375,0.5,0.25668449197860965,0.6674924233804652,0.3392226148409894,48,469,48,139,0.90715667311412,0.7713815789473685,0.09284332688588008,0.5
419,Matthews correlation,0.23622261332807654,0.06747911600092568,2.5,10.308238636363637,206.83948863636363,0.7301136363636364,0.4857142857142857,0.2727272727272727,0.6673631295317494,0.3493150684931507,51,463,54,136,0.8955512572533849,0.7729549248747913,0.10444874274661509,0.5142857142857142
420,Matthews correlation,0.23622261332807654,0.06747911600092568,3.0,10.308238636363637,206.83948863636363,0.7357954545454546,0.5042735042735043,0.3155080213903743,0.6674924233804652,0.3881578947368421,59,459,58,128,0.8878143133462283,0.7819420783645656,0.11218568665377177,0.49572649572649574
421,Matthews correlation,0.23622261332807654,0.06747911600092568,3.5,10.308238636363637,206.83948863636363,0.7372159090909091,0.5083333333333333,0.32620320855614976,0.6673993318093898,0.3973941368078176,61,458,59,126,0.8858800773694391,0.7842465753424658,0.11411992263056092,0.49166666666666664
422,Matthews correlation,0.23622261332807654,0.06747911600092568,4.0,10.308238636363637,206.83948863636363,0.734375,0.5,0.33689839572192515,0.6674924233804652,0.402555910543131,63,454,63,124,0.8781431334622823,0.7854671280276817,0.1218568665377176,0.5
423,Matthews correlation,0.23622261332807654,0.06747911600092568,5.0,10.308238636363637,206.83948863636363,0.7400568181818182,0.5142857142857142,0.3850267379679144,0.6674924233804652,0.44036697247706424,72,449,68,115,0.8684719535783365,0.7960992907801419,0.13152804642166344,0.4857142857142857
424,Matthews correlation,0.23622261332807654,0.09758826244016079,0.5,10.308238636363637,67.78125,0.7201704545454546,0.4489795918367347,0.23529411764705882,0.631507359405869,0.3087719298245614,44,463,54,143,0.8955512572533849,0.764026402640264,0.10444874274661509,0.5510204081632653
425,Matthews correlation,0.23622261332807654,0.09758826244016079,1.0,10.308238636363637,67.78125,0.7286931818181818,0.48484848484848486,0.3422459893048128,0.6650875577943502,0.4012539184952978,64,449,68,123,0.8684719535783365,0.784965034965035,0.13152804642166344,0.5151515151515151
426,Matthews correlation,0.23622261332807654,0.09758826244016079,2.0,10.308238636363637,67.78125,0.7315340909090909,0.49375,0.42245989304812837,0.6650875577943502,0.4553314121037464,79,436,81,108,0.8433268858800773,0.8014705882352942,0.15667311411992263,0.50625
427,Matthews correlation,0.23622261332807654,0.09758826244016079,2.5,10.308238636363637,67.78125,0.7301136363636364,0.49101796407185627,0.4385026737967914,0.6649737792074804,0.4632768361581921,82,432,85,105,0.8355899419729207,0.8044692737430168,0.1644100580270793,0.5089820359281437
428,Matthews correlation,0.23622261332807654,0.09758826244016079,3.0,10.308238636363637,67.78125,0.7329545454545454,0.49710982658959535,0.45989304812834225,0.6650875577943502,0.4777777777777778,86,430,87,101,0.8317214700193424,0.8097928436911488,0.16827852998065765,0.5028901734104047
429,Matthews correlation,0.23622261332807654,0.09758826244016079,3.5,10.308238636363637,67.78125,0.7329545454545454,0.49714285714285716,0.46524064171123,0.665035840254864,0.48066298342541436,87,429,88,100,0.8297872340425532,0.8109640831758034,0.1702127659574468,0.5028571428571429
430,Matthews correlation,0.23622261332807654,0.09758826244016079,4.0,10.308238636363637,67.78125,0.7272727272727273,0.48633879781420764,0.47593582887700536,0.6650875577943502,0.4810810810810811,89,423,94,98,0.8181818181818182,0.8119001919385797,0.18181818181818182,0.5136612021857924
431,Matthews correlation,0.23622261332807654,0.09758826244016079,5.0,10.308238636363637,67.78125,0.7258522727272727,0.4842105263157895,0.4919786096256685,0.6650875577943502,0.4880636604774536,92,419,98,95,0.8104448742746615,0.8151750972762646,0.1895551257253385,0.5157894736842106
432,Matthews correlation,0.23622261332807654,0.1276974088793959,0.5,10.308238636363637,21.74715909090909,0.7215909090909091,0.47096774193548385,0.39037433155080214,0.6255236400872992,0.4269005847953216,73,435,82,114,0.8413926499032882,0.7923497267759563,0.15860735009671179,0.5290322580645161
433,Matthews correlation,0.23622261332807654,0.1276974088793959,1.0,10.308238636363637,21.74715909090909,0.7130681818181818,0.45989304812834225,0.45989304812834225,0.6564714157159258,0.45989304812834225,86,416,101,101,0.804642166344294,0.804642166344294,0.195357833655706,0.5401069518716578
434,Matthews correlation,0.23622261332807654,0.1276974088793959,2.0,10.308238636363637,21.74715909090909,0.7130681818181818,0.46411483253588515,0.5187165775401069,0.6564714157159258,0.4898989898989899,97,405,112,90,0.7833655705996132,0.8181818181818182,0.21663442940038685,0.5358851674641149
435,Matthews correlation,0.23622261332807654,0.1276974088793959,2.5,10.308238636363637,21.74715909090909,0.7102272727272727,0.4597156398104265,0.5187165775401069,0.6564662439619772,0.48743718592964824,97,403,114,90,0.7794970986460348,0.8174442190669371,0.2205029013539652,0.5402843601895735
436,Matthews correlation,0.23622261332807654,0.1276974088793959,3.0,10.308238636363637,21.74715909090909,0.7073863636363636,0.45622119815668205,0.5294117647058824,0.6564714157159258,0.4900990099009901,99,399,118,88,0.7717601547388782,0.8193018480492813,0.22823984526112184,0.543778801843318
437,Matthews correlation,0.23622261332807654,0.1276974088793959,3.5,10.308238636363637,21.74715909090909,0.7073863636363636,0.45701357466063347,0.5401069518716578,0.6564610722080285,0.4950980392156863,101,397,120,86,0.7678916827852998,0.8219461697722568,0.23210831721470018,0.5429864253393665
438,Matthews correlation,0.23622261332807654,0.1276974088793959,4.0,10.308238636363637,21.74715909090909,0.7059659090909091,0.45495495495495497,0.5401069518716578,0.6564714157159258,0.4938875305623472,101,396,121,86,0.7659574468085106,0.8215767634854771,0.23404255319148937,0.545045045045045
439,Matthews correlation,0.23622261332807654,0.1276974088793959,5.0,10.308238636363637,21.74715909090909,0.7017045454545454,0.4488888888888889,0.5401069518716578,0.6564714157159258,0.49029126213592233,101,393,124,86,0.7601547388781431,0.8204592901878914,0.23984526112185686,0.5511111111111111
440,Matthews correlation,0.23622261332807654,0.15780655531863103,0.5,10.308238636363637,6.558238636363637,0.7045454545454546,0.4444444444444444,0.44919786096256686,0.6255960446425801,0.44680851063829785,84,412,105,103,0.7969052224371374,0.8,0.20309477756286268,0.5555555555555556
441,Matthews correlation,0.23622261332807654,0.15780655531863103,1.0,10.308238636363637,6.558238636363637,0.7045454545454546,0.452914798206278,0.5401069518716578,0.6561093929395214,0.4926829268292683,101,395,122,86,0.7640232108317214,0.8212058212058212,0.23597678916827852,0.547085201793722
442,Matthews correlation,0.23622261332807654,0.15780655531863103,2.0,10.308238636363637,6.558238636363637,0.6974431818181818,0.4434782608695652,0.5454545454545454,0.6561093929395214,0.4892086330935252,102,389,128,85,0.7524177949709865,0.820675105485232,0.24758220502901354,0.5565217391304348
443,Matthews correlation,0.23622261332807654,0.15780655531863103,2.5,10.308238636363637,6.558238636363637,0.6960227272727273,0.44155844155844154,0.5454545454545454,0.6560990494316241,0.4880382775119617,102,388,129,85,0.7504835589941973,0.8202959830866807,0.2495164410058027,0.5584415584415584
444,Matthews correlation,0.23622261332807654,0.15780655531863103,3.0,10.308238636363637,6.558238636363637,0.6988636363636364,0.44635193133047213,0.5561497326203209,0.6561093929395214,0.49523809523809526,104,388,129,83,0.7504835589941973,0.8237791932059448,0.2495164410058027,0.5536480686695279
445,Matthews correlation,0.23622261332807654,0.15780655531863103,3.5,10.308238636363637,6.558238636363637,0.6988636363636364,0.44635193133047213,0.5561497326203209,0.6561042211855728,0.49523809523809526,104,388,129,83,0.7504835589941973,0.8237791932059448,0.2495164410058027,0.5536480686695279
446,Matthews correlation,0.23622261332807654,0.15780655531863103,4.0,10.308238636363637,6.558238636363637,0.6960227272727273,0.4425531914893617,0.5561497326203209,0.6561093929395214,0.4928909952606635,104,386,131,83,0.746615087040619,0.8230277185501066,0.25338491295938104,0.5574468085106383
447,Matthews correlation,0.23622261332807654,0.15780655531863103,5.0,10.308238636363637,6.558238636363637,0.6988636363636364,0.4472573839662447,0.5668449197860963,0.6561093929395214,0.5,106,386,131,81,0.746615087040619,0.8265524625267666,0.25338491295938104,0.5527426160337553
448,Matthews correlation,0.23622261332807654,0.18791570175786612,0.5,10.308238636363637,2.053977272727273,0.6960227272727273,0.43349753694581283,0.47058823529411764,0.623873850577685,0.4512820512820513,88,402,115,99,0.7775628626692457,0.8023952095808383,0.22243713733075435,0.5665024630541872
449,Matthews correlation,0.23622261332807654,0.18791570175786612,1.0,10.308238636363637,2.053977272727273,0.6960227272727273,0.4430379746835443,0.5614973262032086,0.6539993173284787,0.49528301886792453,105,385,132,82,0.7446808510638298,0.8244111349036403,0.2553191489361702,0.5569620253164557
450,Matthews correlation,0.23622261332807654,0.18791570175786612,2.0,10.308238636363637,2.053977272727273,0.6889204545454546,0.4344262295081967,0.5668449197860963,0.6539993173284787,0.4918793503480278,106,379,138,81,0.7330754352030948,0.8239130434782609,0.26692456479690524,0.5655737704918032
451,Matthews correlation,0.23622261332807654,0.18791570175786612,2.5,10.308238636363637,2.053977272727273,0.6903409090909091,0.43673469387755104,0.5721925133689839,0.654009660836376,0.49537037037037035,107,379,138,80,0.7330754352030948,0.8257080610021786,0.26692456479690524,0.563265306122449
452,Matthews correlation,0.23622261332807654,0.18791570175786612,3.0,10.308238636363637,2.053977272727273,0.6889204545454546,0.4349593495934959,0.5721925133689839,0.6539993173284787,0.4942263279445728,107,378,139,80,0.7311411992263056,0.8253275109170306,0.2688588007736944,0.5650406504065041
453,Matthews correlation,0.23622261332807654,0.18791570175786612,3.5,10.308238636363637,2.053977272727273,0.6889204545454546,0.4349593495934959,0.5721925133689839,0.6540044890824274,0.4942263279445728,107,378,139,80,0.7311411992263056,0.8253275109170306,0.2688588007736944,0.5650406504065041
454,Matthews correlation,0.23622261332807654,0.18791570175786612,4.0,10.308238636363637,2.053977272727273,0.6889204545454546,0.4349593495934959,0.5721925133689839,0.6539993173284787,0.4942263279445728,107,378,139,80,0.7311411992263056,0.8253275109170306,0.2688588007736944,0.5650406504065041
455,Matthews correlation,0.23622261332807654,0.18791570175786612,5.0,10.308238636363637,2.053977272727273,0.6889204545454546,0.4349593495934959,0.5721925133689839,0.6539993173284787,0.4942263279445728,107,378,139,80,0.7311411992263056,0.8253275109170306,0.2688588007736944,0.5650406504065041
456,Matthews correlation,0.23622261332807654,0.21802484819710122,0.5,10.308238636363637,0.5511363636363636,0.6889204545454546,0.42452830188679247,0.48128342245989303,0.6209776683664499,0.45112781954887216,90,395,122,97,0.7640232108317214,0.8028455284552846,0.23597678916827852,0.5754716981132075
457,Matthews correlation,0.23622261332807654,0.21802484819710122,1.0,10.308238636363637,0.5511363636363636,0.6860795454545454,0.4314516129032258,0.5721925133689839,0.6492826777273244,0.49195402298850577,107,376,141,80,0.7272727272727273,0.8245614035087719,0.2727272727272727,0.5685483870967742
458,Matthews correlation,0.23622261332807654,0.21802484819710122,2.0,10.308238636363637,0.5511363636363636,0.6860795454545454,0.4314516129032258,0.5721925133689839,0.6492826777273244,0.49195402298850577,107,376,141,80,0.7272727272727273,0.8245614035087719,0.2727272727272727,0.5685483870967742
459,Matthews correlation,0.23622261332807654,0.21802484819710122,2.5,10.308238636363637,0.5511363636363636,0.6846590909090909,0.42971887550200805,0.5721925133689839,0.6492826777273244,0.4908256880733945,107,375,142,80,0.7253384912959381,0.8241758241758241,0.2746615087040619,0.570281124497992
460,Matthews correlation,0.23622261332807654,0.21802484819710122,3.0,10.308238636363637,0.5511363636363636,0.6846590909090909,0.42971887550200805,0.5721925133689839,0.6492826777273244,0.4908256880733945,107,375,142,80,0.7253384912959381,0.8241758241758241,0.2746615087040619,0.570281124497992
461,Matthews correlation,0.23622261332807654,0.21802484819710122,3.5,10.308238636363637,0.5511363636363636,0.6832386363636364,0.428,0.5721925133689839,0.6492826777273244,0.4897025171624714,107,374,143,80,0.723404255319149,0.8237885462555066,0.2765957446808511,0.572
462,Matthews correlation,0.23622261332807654,0.21802484819710122,4.0,10.308238636363637,0.5511363636363636,0.6832386363636364,0.428,0.5721925133689839,0.6492826777273244,0.4897025171624714,107,374,143,80,0.723404255319149,0.8237885462555066,0.2765957446808511,0.572
463,Matthews correlation,0.23622261332807654,0.21802484819710122,5.0,10.308238636363637,0.5511363636363636,0.6832386363636364,0.428,0.5721925133689839,0.6492826777273244,0.4897025171624714,107,374,143,80,0.723404255319149,0.8237885462555066,0.2765957446808511,0.572
464,Matthews correlation,0.23622261332807654,0.24813399463633634,0.5,10.308238636363637,0.14630681818181818,0.6875,0.4225352112676056,0.48128342245989303,0.6206828783913777,0.45,90,394,123,97,0.7620889748549323,0.8024439918533605,0.2379110251450677,0.5774647887323944
465,Matthews correlation,0.23622261332807654,0.24813399463633634,1.0,10.308238636363637,0.14630681818181818,0.6860795454545454,0.4314516129032258,0.5721925133689839,0.648905139689074,0.49195402298850577,107,376,141,80,0.7272727272727273,0.8245614035087719,0.2727272727272727,0.5685483870967742
466,Matthews correlation,0.23622261332807654,0.24813399463633634,2.0,10.308238636363637,0.14630681818181818,0.6832386363636364,0.428,0.5721925133689839,0.648905139689074,0.4897025171624714,107,374,143,80,0.723404255319149,0.8237885462555066,0.2765957446808511,0.572
467,Matthews correlation,0.23622261332807654,0.24813399463633634,2.5,10.308238636363637,0.14630681818181818,0.6832386363636364,0.428,0.5721925133689839,0.648905139689074,0.4897025171624714,107,374,143,80,0.723404255319149,0.8237885462555066,0.2765957446808511,0.572
468,Matthews correlation,0.23622261332807654,0.24813399463633634,3.0,10.308238636363637,0.14630681818181818,0.6832386363636364,0.428,0.5721925133689839,0.648905139689074,0.4897025171624714,107,374,143,80,0.723404255319149,0.8237885462555066,0.2765957446808511,0.572
469,Matthews correlation,0.23622261332807654,0.24813399463633634,3.5,10.308238636363637,0.14630681818181818,0.6832386363636364,0.428,0.5721925133689839,0.648905139689074,0.4897025171624714,107,374,143,80,0.723404255319149,0.8237885462555066,0.2765957446808511,0.572
470,Matthews correlation,0.23622261332807654,0.24813399463633634,4.0,10.308238636363637,0.14630681818181818,0.6832386363636364,0.428,0.5721925133689839,0.648905139689074,0.4897025171624714,107,374,143,80,0.723404255319149,0.8237885462555066,0.2765957446808511,0.572
471,Matthews correlation,0.23622261332807654,0.24813399463633634,5.0,10.308238636363637,0.14630681818181818,0.6832386363636364,0.428,0.5721925133689839,0.648905139689074,0.4897025171624714,107,374,143,80,0.723404255319149,0.8237885462555066,0.2765957446808511,0.572
472,Matthews correlation,0.23622261332807654,0.27824314107557147,0.5,10.308238636363637,0.0014204545454545455,0.6846590909090909,0.4186046511627907,0.48128342245989303,0.6197519626806236,0.44776119402985076,90,392,125,97,0.758220502901354,0.8016359918200409,0.24177949709864605,0.5813953488372093
473,Matthews correlation,0.23622261332807654,0.27824314107557147,1.0,10.308238636363637,0.0014204545454545455,0.6832386363636364,0.428,0.5721925133689839,0.6477983843440663,0.4897025171624714,107,374,143,80,0.723404255319149,0.8237885462555066,0.2765957446808511,0.572
474,Matthews correlation,0.23622261332807654,0.27824314107557147,2.0,10.308238636363637,0.0014204545454545455,0.6832386363636364,0.428,0.5721925133689839,0.6477983843440663,0.4897025171624714,107,374,143,80,0.723404255319149,0.8237885462555066,0.2765957446808511,0.572
475,Matthews correlation,0.23622261332807654,0.27824314107557147,2.5,10.308238636363637,0.0014204545454545455,0.6832386363636364,0.428,0.5721925133689839,0.6477983843440663,0.4897025171624714,107,374,143,80,0.723404255319149,0.8237885462555066,0.2765957446808511,0.572
476,Matthews correlation,0.23622261332807654,0.27824314107557147,3.0,10.308238636363637,0.0014204545454545455,0.6832386363636364,0.428,0.5721925133689839,0.6477983843440663,0.4897025171624714,107,374,143,80,0.723404255319149,0.8237885462555066,0.2765957446808511,0.572
477,Matthews correlation,0.23622261332807654,0.27824314107557147,3.5,10.308238636363637,0.0014204545454545455,0.6832386363636364,0.428,0.5721925133689839,0.6477983843440663,0.4897025171624714,107,374,143,80,0.723404255319149,0.8237885462555066,0.2765957446808511,0.572
478,Matthews correlation,0.23622261332807654,0.27824314107557147,4.0,10.308238636363637,0.0014204545454545455,0.6832386363636364,0.428,0.5721925133689839,0.6477983843440663,0.4897025171624714,107,374,143,80,0.723404255319149,0.8237885462555066,0.2765957446808511,0.572
479,Matthews correlation,0.23622261332807654,0.27824314107557147,5.0,10.308238636363637,0.0014204545454545455,0.6832386363636364,0.428,0.5721925133689839,0.6477983843440663,0.4897025171624714,107,374,143,80,0.723404255319149,0.8237885462555066,0.2765957446808511,0.572
480,Matthews correlation,0.2834401424880642,0.0072608231224554586,0.5,3.647727272727273,1377.762784090909,0.734375,0.0,0.0,0.6016611673683013,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
481,Matthews correlation,0.2834401424880642,0.0072608231224554586,1.0,3.647727272727273,1377.762784090909,0.734375,0.0,0.0,0.6125011636446385,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
482,Matthews correlation,0.2834401424880642,0.0072608231224554586,2.0,3.647727272727273,1377.762784090909,0.734375,0.0,0.0,0.6125011636446385,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
483,Matthews correlation,0.2834401424880642,0.0072608231224554586,2.5,3.647727272727273,1377.762784090909,0.7329545454545454,0.0,0.0,0.6122736064708986,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
484,Matthews correlation,0.2834401424880642,0.0072608231224554586,3.0,3.647727272727273,1377.762784090909,0.734375,0.5,0.0053475935828877,0.6125011636446385,0.010582010582010581,1,516,1,186,0.9980657640232108,0.7350427350427351,0.0019342359767891683,0.5
485,Matthews correlation,0.2834401424880642,0.0072608231224554586,3.5,3.647727272727273,1377.762784090909,0.734375,0.5,0.0053475935828877,0.6123149805024877,0.010582010582010581,1,516,1,186,0.9980657640232108,0.7350427350427351,0.0019342359767891683,0.5
486,Matthews correlation,0.2834401424880642,0.0072608231224554586,4.0,3.647727272727273,1377.762784090909,0.734375,0.5,0.0053475935828877,0.6125011636446385,0.010582010582010581,1,516,1,186,0.9980657640232108,0.7350427350427351,0.0019342359767891683,0.5
487,Matthews correlation,0.2834401424880642,0.0072608231224554586,5.0,3.647727272727273,1377.762784090909,0.7357954545454546,0.6666666666666666,0.0106951871657754,0.6125011636446385,0.021052631578947368,2,516,1,185,0.9980657640232108,0.7360912981455064,0.0019342359767891683,0.3333333333333333
488,Matthews correlation,0.2834401424880642,0.03736996956169057,0.5,3.647727272727273,615.2585227272727,0.7329545454545454,0.4,0.0106951871657754,0.6018421787565035,0.020833333333333332,2,514,3,185,0.9941972920696325,0.7353361945636624,0.005802707930367505,0.6
489,Matthews correlation,0.2834401424880642,0.03736996956169057,1.0,3.647727272727273,615.2585227272727,0.7357954545454546,0.5714285714285714,0.0213903743315508,0.6130079955316047,0.041237113402061855,4,514,3,183,0.9941972920696325,0.7374461979913917,0.005802707930367505,0.42857142857142855
490,Matthews correlation,0.2834401424880642,0.03736996956169057,2.0,3.647727272727273,615.2585227272727,0.734375,0.5,0.0374331550802139,0.6130079955316047,0.06965174129353234,7,510,7,180,0.9864603481624759,0.7391304347826086,0.013539651837524178,0.5
491,Matthews correlation,0.2834401424880642,0.03736996956169057,2.5,3.647727272727273,615.2585227272727,0.7357954545454546,0.5333333333333333,0.0427807486631016,0.6128011253736593,0.07920792079207921,8,510,7,179,0.9864603481624759,0.7402031930333817,0.013539651837524178,0.4666666666666667
492,Matthews correlation,0.2834401424880642,0.03736996956169057,3.0,3.647727272727273,615.2585227272727,0.734375,0.5,0.0427807486631016,0.6130079955316047,0.07881773399014778,8,509,8,179,0.9845261121856866,0.7398255813953488,0.015473887814313346,0.5
493,Matthews correlation,0.2834401424880642,0.03736996956169057,3.5,3.647727272727273,615.2585227272727,0.734375,0.5,0.0481283422459893,0.6128528429131456,0.08780487804878048,9,508,9,178,0.9825918762088974,0.7405247813411079,0.017408123791102514,0.5
494,Matthews correlation,0.2834401424880642,0.03736996956169057,4.0,3.647727272727273,615.2585227272727,0.7329545454545454,0.47368421052631576,0.0481283422459893,0.6130079955316047,0.08737864077669903,9,507,10,178,0.9806576402321083,0.7401459854014598,0.019342359767891684,0.5263157894736842
495,Matthews correlation,0.2834401424880642,0.03736996956169057,5.0,3.647727272727273,615.2585227272727,0.7329545454545454,0.48,0.06417112299465241,0.6130079955316047,0.11320754716981132,12,504,13,175,0.9748549323017408,0.7422680412371134,0.025145067698259187,0.52
496,Matthews correlation,0.2834401424880642,0.06747911600092568,0.5,3.647727272727273,206.83948863636363,0.7372159090909091,0.5357142857142857,0.08021390374331551,0.6008285149825712,0.13953488372093023,15,504,13,172,0.9748549323017408,0.7455621301775148,0.025145067698259187,0.4642857142857143
497,Matthews correlation,0.2834401424880642,0.06747911600092568,1.0,3.647727272727273,206.83948863636363,0.7386363636363636,0.5384615384615384,0.11229946524064172,0.6122632629630014,0.18584070796460178,21,499,18,166,0.965183752417795,0.750375939849624,0.03481624758220503,0.46153846153846156
498,Matthews correlation,0.2834401424880642,0.06747911600092568,2.0,3.647727272727273,206.83948863636363,0.7357954545454546,0.5102040816326531,0.13368983957219252,0.6122632629630014,0.211864406779661,25,493,24,162,0.9535783365570599,0.7526717557251908,0.04642166344294004,0.4897959183673469
499,Matthews correlation,0.2834401424880642,0.06747911600092568,2.5,3.647727272727273,206.83948863636363,0.7372159090909091,0.5192307692307693,0.1443850267379679,0.6122529194551041,0.22594142259414227,27,492,25,160,0.9516441005802708,0.754601226993865,0.048355899419729204,0.4807692307692308
500,Matthews correlation,0.2834401424880642,0.06747911600092568,3.0,3.647727272727273,206.83948863636363,0.7386363636363636,0.5263157894736842,0.16042780748663102,0.6122632629630014,0.2459016393442623,30,490,27,157,0.9477756286266924,0.7573415765069552,0.05222437137330754,0.47368421052631576
501,Matthews correlation,0.2834401424880642,0.06747911600092568,3.5,3.647727272727273,206.83948863636363,0.7386363636363636,0.5254237288135594,0.1657754010695187,0.6122736064708986,0.25203252032520324,31,489,28,156,0.9458413926499033,0.7581395348837209,0.05415860735009671,0.4745762711864407
502,Matthews correlation,0.2834401424880642,0.06747911600092568,4.0,3.647727272727273,206.83948863636363,0.7372159090909091,0.5147058823529411,0.18716577540106952,0.6122632629630014,0.27450980392156865,35,484,33,152,0.9361702127659575,0.7610062893081762,0.06382978723404255,0.4852941176470588
503,Matthews correlation,0.2834401424880642,0.06747911600092568,5.0,3.647727272727273,206.83948863636363,0.734375,0.5,0.1925133689839572,0.6122632629630014,0.277992277992278,36,481,36,151,0.9303675048355899,0.7610759493670886,0.06963249516441006,0.5
504,Matthews correlation,0.2834401424880642,0.09758826244016079,0.5,3.647727272727273,67.78125,0.7258522727272727,0.45454545454545453,0.16042780748663102,0.599121836179522,0.23715415019762845,30,481,36,157,0.9303675048355899,0.7539184952978056,0.06963249516441006,0.5454545454545454
505,Matthews correlation,0.2834401424880642,0.09758826244016079,1.0,3.647727272727273,67.78125,0.7230113636363636,0.44871794871794873,0.18716577540106952,0.6105203818823116,0.2641509433962264,35,474,43,152,0.9168278529980658,0.7571884984025559,0.08317214700193423,0.5512820512820513
506,Matthews correlation,0.2834401424880642,0.09758826244016079,2.0,3.647727272727273,67.78125,0.7215909090909091,0.45054945054945056,0.2192513368983957,0.6105203818823116,0.2949640287769784,41,467,50,146,0.9032882011605415,0.7618270799347472,0.09671179883945841,0.5494505494505495
507,Matthews correlation,0.2834401424880642,0.09758826244016079,2.5,3.647727272727273,67.78125,0.7201704545454546,0.4479166666666667,0.22994652406417113,0.6105565841599521,0.303886925795053,43,464,53,144,0.8974854932301741,0.7631578947368421,0.10251450676982592,0.5520833333333334
