,metric,pos_value,neg_value,pos_weight,avg_positive,avg_negative,Accuracy,Precision,Recall,AUC-ROC,F1-score,True Positive,True Negative,False Positive,False Negative,True Negative Rate (Specificity),Negative Predictive Value,False Positive Rate,False Discovery Rate
412,Precision,0.674074074074074,0.8222222222222223,3.0,191.54261363636363,1280.8991477272727,0.78125,0.5753424657534246,0.6737967914438503,0.8109103321300387,0.6206896551724138,126,424,93,61,0.8201160541586073,0.8742268041237113,0.17988394584139264,0.4246575342465753
413,Precision,0.674074074074074,0.8222222222222223,3.5,191.54261363636363,1280.8991477272727,0.7727272727272727,0.5589519650655022,0.6844919786096256,0.8107396642497336,0.6153846153846154,128,416,101,59,0.804642166344294,0.8757894736842106,0.195357833655706,0.4410480349344978
414,Precision,0.674074074074074,0.8222222222222223,4.0,191.54261363636363,1280.8991477272727,0.7613636363636364,0.5387755102040817,0.7058823529411765,0.8109103321300387,0.6111111111111112,132,404,113,55,0.781431334622824,0.8801742919389978,0.218568665377176,0.46122448979591835
415,Precision,0.674074074074074,0.8222222222222223,5.0,191.54261363636363,1280.8991477272727,0.7414772727272727,0.5095057034220533,0.7165775401069518,0.8109103321300387,0.5955555555555555,134,388,129,53,0.7504835589941973,0.8798185941043084,0.2495164410058027,0.49049429657794674
416,Precision,0.674074074074074,0.8444444444444444,0.5,191.54261363636363,1180.299715909091,0.7727272727272727,0.7213114754098361,0.23529411764705882,0.8104190155049183,0.3548387096774194,44,500,17,143,0.9671179883945842,0.7776049766718507,0.03288201160541586,0.2786885245901639
417,Precision,0.674074074074074,0.8444444444444444,1.0,191.54261363636363,1180.299715909091,0.7855113636363636,0.6666666666666666,0.3850267379679144,0.8114326792788507,0.488135593220339,72,481,36,115,0.9303675048355899,0.8070469798657718,0.06963249516441006,0.3333333333333333
418,Precision,0.674074074074074,0.8444444444444444,2.0,191.54261363636363,1180.299715909091,0.78125,0.5863874345549738,0.5989304812834224,0.8114326792788507,0.5925925925925926,112,438,79,75,0.8471953578336557,0.8538011695906432,0.1528046421663443,0.41361256544502617
419,Precision,0.674074074074074,0.8444444444444444,2.5,191.54261363636363,1180.299715909091,0.78125,0.5767441860465117,0.6631016042780749,0.8113395877077754,0.6169154228855721,124,426,91,63,0.8239845261121856,0.8711656441717791,0.1760154738878143,0.4232558139534884
420,Precision,0.674074074074074,0.8444444444444444,3.0,191.54261363636363,1180.299715909091,0.7741477272727273,0.5608695652173913,0.6898395721925134,0.8114326792788507,0.6187050359712231,129,416,101,58,0.804642166344294,0.8776371308016878,0.195357833655706,0.4391304347826087
421,Precision,0.674074074074074,0.8444444444444444,3.5,191.54261363636363,1180.299715909091,0.7613636363636364,0.5390946502057613,0.7005347593582888,0.8113913052472617,0.6093023255813953,131,405,112,56,0.7833655705996132,0.8785249457700651,0.21663442940038685,0.4609053497942387
422,Precision,0.674074074074074,0.8444444444444444,4.0,191.54261363636363,1180.299715909091,0.75,0.5215686274509804,0.7112299465240641,0.8114326792788507,0.6018099547511312,133,395,122,54,0.7640232108317214,0.8797327394209354,0.23597678916827852,0.47843137254901963
423,Precision,0.674074074074074,0.8444444444444444,5.0,191.54261363636363,1180.299715909091,0.7258522727272727,0.4891304347826087,0.7219251336898396,0.8114326792788507,0.5831533477321814,135,376,141,52,0.7272727272727273,0.8785046728971962,0.2727272727272727,0.5108695652173914
424,Precision,0.674074074074074,0.8666666666666667,0.5,191.54261363636363,1074.3849431818182,0.7784090909090909,0.691358024691358,0.2994652406417112,0.811101687026138,0.417910447761194,56,492,25,131,0.9516441005802708,0.7897271268057785,0.048355899419729204,0.30864197530864196
425,Precision,0.674074074074074,0.8666666666666667,1.0,191.54261363636363,1074.3849431818182,0.78125,0.627906976744186,0.43315508021390375,0.8122808469264267,0.5126582278481012,81,469,48,106,0.90715667311412,0.8156521739130435,0.09284332688588008,0.37209302325581395
426,Precision,0.674074074074074,0.8666666666666667,2.0,191.54261363636363,1074.3849431818182,0.78125,0.5797101449275363,0.6417112299465241,0.8122808469264267,0.6091370558375635,120,430,87,67,0.8317214700193424,0.8651911468812877,0.16827852998065765,0.42028985507246375
427,Precision,0.674074074074074,0.8666666666666667,2.5,191.54261363636363,1074.3849431818182,0.7727272727272727,0.5589519650655022,0.6844919786096256,0.8122498164027347,0.6153846153846154,128,416,101,59,0.804642166344294,0.8757894736842106,0.195357833655706,0.4410480349344978
428,Precision,0.674074074074074,0.8666666666666667,3.0,191.54261363636363,1074.3849431818182,0.7642045454545454,0.5435684647302904,0.7005347593582888,0.8122808469264267,0.6121495327102804,131,407,110,56,0.7872340425531915,0.8790496760259179,0.2127659574468085,0.45643153526970953
429,Precision,0.674074074074074,0.8666666666666667,3.5,191.54261363636363,1074.3849431818182,0.7514204545454546,0.5234375,0.7165775401069518,0.8122394728948377,0.6049661399548533,134,395,122,53,0.7640232108317214,0.8816964285714286,0.23597678916827852,0.4765625
430,Precision,0.674074074074074,0.8666666666666667,4.0,191.54261363636363,1074.3849431818182,0.7443181818181818,0.5133079847908745,0.7219251336898396,0.8122808469264267,0.6,135,389,128,52,0.7524177949709865,0.8820861678004536,0.24758220502901354,0.4866920152091255
431,Precision,0.674074074074074,0.8666666666666667,5.0,191.54261363636363,1074.3849431818182,0.7201704545454546,0.4826388888888889,0.7433155080213903,0.8122808469264267,0.5852631578947368,139,368,149,48,0.7117988394584139,0.8846153846153846,0.28820116054158607,0.5173611111111112
432,Precision,0.674074074074074,0.888888888888889,0.5,191.54261363636363,950.8948863636364,0.7869318181818182,0.6989247311827957,0.34759358288770054,0.811991228705303,0.4642857142857143,65,489,28,122,0.9458413926499033,0.8003273322422259,0.05415860735009671,0.3010752688172043
433,Precision,0.674074074074074,0.888888888888889,1.0,191.54261363636363,950.8948863636364,0.7798295454545454,0.6038961038961039,0.49732620320855614,0.8132169343911293,0.5454545454545454,93,456,61,94,0.8820116054158608,0.8290909090909091,0.11798839458413926,0.3961038961038961
434,Precision,0.674074074074074,0.888888888888889,2.0,191.54261363636363,950.8948863636364,0.7727272727272727,0.5594713656387665,0.679144385026738,0.8132169343911293,0.6135265700483091,127,417,100,60,0.8065764023210832,0.8742138364779874,0.19342359767891681,0.44052863436123346
435,Precision,0.674074074074074,0.888888888888889,2.5,191.54261363636363,950.8948863636364,0.7670454545454546,0.5473251028806584,0.7112299465240641,0.8130100642331841,0.6186046511627907,133,407,110,54,0.7872340425531915,0.8828633405639913,0.2127659574468085,0.45267489711934156
436,Precision,0.674074074074074,0.888888888888889,3.0,191.54261363636363,950.8948863636364,0.7471590909090909,0.5175097276264592,0.7112299465240641,0.8132169343911293,0.5990990990990991,133,393,124,54,0.7601547388781431,0.8791946308724832,0.23984526112185686,0.48249027237354086
437,Precision,0.674074074074074,0.888888888888889,3.5,191.54261363636363,950.8948863636364,0.7414772727272727,0.5092936802973977,0.732620320855615,0.8130617817726704,0.6008771929824561,137,385,132,50,0.7446808510638298,0.8850574712643678,0.2553191489361702,0.49070631970260226
438,Precision,0.674074074074074,0.888888888888889,4.0,191.54261363636363,950.8948863636364,0.7215909090909091,0.4842105263157895,0.7379679144385026,0.8132169343911293,0.5847457627118644,138,370,147,49,0.7156673114119922,0.883054892601432,0.28433268858800775,0.5157894736842106
439,Precision,0.674074074074074,0.888888888888889,5.0,191.54261363636363,950.8948863636364,0.7088068181818182,0.47039473684210525,0.7647058823529411,0.8132169343911293,0.5824847250509165,143,356,161,44,0.688588007736944,0.89,0.3114119922630561,0.5296052631578947
440,Precision,0.674074074074074,0.9111111111111111,0.5,191.54261363636363,828.5667613636364,0.7840909090909091,0.6495726495726496,0.40641711229946526,0.813010064233184,0.5,76,476,41,111,0.9206963249516441,0.8109028960817717,0.07930367504835589,0.3504273504273504
441,Precision,0.674074074074074,0.9111111111111111,1.0,191.54261363636363,828.5667613636364,0.7741477272727273,0.5752688172043011,0.5721925133689839,0.8144167813072125,0.5737265415549598,107,438,79,80,0.8471953578336557,0.8455598455598455,0.1528046421663443,0.42473118279569894
442,Precision,0.674074074074074,0.9111111111111111,2.0,191.54261363636363,828.5667613636364,0.7642045454545454,0.5428571428571428,0.7112299465240641,0.8144167813072125,0.6157407407407407,133,405,112,54,0.7833655705996132,0.8823529411764706,0.21663442940038685,0.45714285714285713
443,Precision,0.674074074074074,0.9111111111111111,2.5,191.54261363636363,828.5667613636364,0.7457386363636364,0.5152671755725191,0.7219251336898396,0.8142874874584967,0.6013363028953229,135,390,127,52,0.7543520309477756,0.8823529411764706,0.24564796905222436,0.4847328244274809
444,Precision,0.674074074074074,0.9111111111111111,3.0,191.54261363636363,828.5667613636364,0.7372159090909091,0.5035971223021583,0.7486631016042781,0.8144167813072125,0.6021505376344086,140,379,138,47,0.7330754352030948,0.8896713615023474,0.26692456479690524,0.49640287769784175
445,Precision,0.674074074074074,0.9111111111111111,3.5,191.54261363636363,828.5667613636364,0.7244318181818182,0.48788927335640137,0.7540106951871658,0.8142771439505996,0.592436974789916,141,369,148,46,0.7137330754352031,0.8891566265060241,0.2862669245647969,0.5121107266435986
446,Precision,0.674074074074074,0.9111111111111111,4.0,191.54261363636363,828.5667613636364,0.7102272727272727,0.4721311475409836,0.7700534759358288,0.8144167813072125,0.5853658536585366,144,356,161,43,0.688588007736944,0.8922305764411027,0.3114119922630561,0.5278688524590164
447,Precision,0.674074074074074,0.9111111111111111,5.0,191.54261363636363,828.5667613636364,0.6974431818181818,0.459375,0.786096256684492,0.8144167813072125,0.5798816568047337,147,344,173,40,0.6653771760154739,0.8958333333333334,0.3346228239845261,0.540625
448,Precision,0.674074074074074,0.9333333333333333,0.5,191.54261363636363,678.0085227272727,0.78125,0.609271523178808,0.4919786096256685,0.8131497015897972,0.5443786982248521,92,458,59,95,0.8858800773694391,0.8282097649186256,0.11411992263056092,0.39072847682119205
449,Precision,0.674074074074074,0.9333333333333333,1.0,191.54261363636363,678.0085227272727,0.7755681818181818,0.5662100456621004,0.6631016042780749,0.8148460368849492,0.6108374384236454,124,422,95,63,0.816247582205029,0.8701030927835052,0.18375241779497098,0.4337899543378995
450,Precision,0.674074074074074,0.9333333333333333,2.0,191.54261363636363,678.0085227272727,0.7414772727272727,0.5093632958801498,0.7272727272727273,0.8148460368849492,0.5991189427312775,136,386,131,51,0.746615087040619,0.8832951945080092,0.25338491295938104,0.49063670411985016
451,Precision,0.674074074074074,0.9333333333333333,2.5,191.54261363636363,678.0085227272727,0.7258522727272727,0.48951048951048953,0.7486631016042781,0.8146650254967469,0.5919661733615222,140,371,146,47,0.7176015473887815,0.8875598086124402,0.28239845261121854,0.5104895104895105
452,Precision,0.674074074074074,0.9333333333333333,3.0,191.54261363636363,678.0085227272727,0.7116477272727273,0.4738562091503268,0.7754010695187166,0.8148460368849492,0.5882352941176471,145,356,161,42,0.688588007736944,0.8944723618090452,0.3114119922630561,0.5261437908496732
453,Precision,0.674074074074074,0.9333333333333333,3.5,191.54261363636363,678.0085227272727,0.7017045454545454,0.4637223974763407,0.786096256684492,0.8147322582980793,0.5833333333333334,147,347,170,40,0.6711798839458414,0.896640826873385,0.3288201160541586,0.5362776025236593
454,Precision,0.674074074074074,0.9333333333333333,4.0,191.54261363636363,678.0085227272727,0.6917613636363636,0.4539877300613497,0.7914438502673797,0.8148460368849492,0.5769980506822612,148,339,178,39,0.655705996131528,0.8968253968253969,0.344294003868472,0.5460122699386503
455,Precision,0.674074074074074,0.9333333333333333,5.0,191.54261363636363,678.0085227272727,0.6789772727272727,0.44314868804664725,0.8128342245989305,0.8148460368849492,0.5735849056603773,152,326,191,35,0.6305609284332688,0.9030470914127424,0.3694390715667311,0.5568513119533528
456,Precision,0.674074074074074,0.9555555555555555,0.5,191.54261363636363,508.57528409090907,0.7755681818181818,0.5700483091787439,0.6310160427807486,0.8150063612573568,0.5989847715736041,118,428,89,69,0.8278529980657641,0.8611670020120724,0.172147001934236,0.42995169082125606
457,Precision,0.674074074074074,0.9555555555555555,1.0,191.54261363636363,508.57528409090907,0.7599431818181818,0.5362903225806451,0.7112299465240641,0.8170750628368105,0.6114942528735632,133,402,115,54,0.7775628626692457,0.881578947368421,0.22243713733075435,0.4637096774193548
458,Precision,0.674074074074074,0.9555555555555555,2.0,191.54261363636363,508.57528409090907,0.7130681818181818,0.4752475247524752,0.7700534759358288,0.8170750628368105,0.5877551020408164,144,358,159,43,0.6924564796905223,0.8927680798004988,0.30754352030947774,0.5247524752475248
459,Precision,0.674074074074074,0.9555555555555555,2.5,191.54261363636363,508.57528409090907,0.6960227272727273,0.45871559633027525,0.8021390374331551,0.8169664560038892,0.5836575875486382,150,340,177,37,0.6576402321083172,0.9018567639257294,0.34235976789168276,0.5412844036697247
460,Precision,0.674074074074074,0.9555555555555555,3.0,191.54261363636363,508.57528409090907,0.6875,0.45132743362831856,0.8181818181818182,0.8170750628368105,0.5817490494296578,153,331,186,34,0.6402321083172147,0.9068493150684932,0.3597678916827853,0.5486725663716814
461,Precision,0.674074074074074,0.9555555555555555,3.5,191.54261363636363,508.57528409090907,0.6775568181818182,0.4431818181818182,0.8342245989304813,0.8170026582815296,0.5788497217068646,156,321,196,31,0.620889748549323,0.9119318181818182,0.379110251450677,0.5568181818181818
462,Precision,0.674074074074074,0.9555555555555555,4.0,191.54261363636363,508.57528409090907,0.6747159090909091,0.4410112359550562,0.839572192513369,0.8170750628368105,0.578268876611418,157,318,199,30,0.6150870406189555,0.9137931034482759,0.3849129593810445,0.5589887640449438
463,Precision,0.674074074074074,0.9555555555555555,5.0,191.54261363636363,508.57528409090907,0.6647727272727273,0.43360433604336046,0.8556149732620321,0.8170750628368105,0.5755395683453237,160,308,209,27,0.5957446808510638,0.9194029850746268,0.40425531914893614,0.5663956639566395
464,Precision,0.674074074074074,0.9777777777777777,0.5,191.54261363636363,356.49147727272725,0.7627840909090909,0.5413223140495868,0.7005347593582888,0.8139513234518354,0.6107226107226107,131,406,111,56,0.7852998065764023,0.8787878787878788,0.21470019342359767,0.45867768595041325
465,Precision,0.674074074074074,0.9777777777777777,1.0,191.54261363636363,356.49147727272725,0.7286931818181818,0.49310344827586206,0.7647058823529411,0.8148977544244356,0.59958071278826,143,370,147,44,0.7156673114119922,0.893719806763285,0.28433268858800775,0.506896551724138
466,Precision,0.674074074074074,0.9777777777777777,2.0,191.54261363636363,356.49147727272725,0.6903409090909091,0.45481049562682213,0.8342245989304813,0.8148977544244356,0.5886792452830188,156,330,187,31,0.6382978723404256,0.9141274238227147,0.3617021276595745,0.5451895043731778
467,Precision,0.674074074074074,0.9777777777777777,2.5,191.54261363636363,356.49147727272725,0.6803977272727273,0.4463276836158192,0.8449197860962567,0.8146598537427984,0.5841035120147874,158,321,196,29,0.620889748549323,0.9171428571428571,0.379110251450677,0.5536723163841808
468,Precision,0.674074074074074,0.9777777777777777,3.0,191.54261363636363,356.49147727272725,0.6690340909090909,0.4368131868131868,0.8502673796791443,0.8148977544244356,0.5771324863883848,159,312,205,28,0.6034816247582205,0.9176470588235294,0.3965183752417795,0.5631868131868132
469,Precision,0.674074074074074,0.9777777777777777,3.5,191.54261363636363,356.49147727272725,0.6647727272727273,0.43466666666666665,0.8716577540106952,0.8147219147901819,0.5800711743772242,163,305,212,24,0.5899419729206963,0.9270516717325228,0.41005802707930367,0.5653333333333334
470,Precision,0.674074074074074,0.9777777777777777,4.0,191.54261363636363,356.49147727272725,0.6534090909090909,0.4255874673629243,0.8716577540106952,0.8148977544244356,0.5719298245614035,163,297,220,24,0.574468085106383,0.9252336448598131,0.425531914893617,0.5744125326370757
471,Precision,0.674074074074074,0.9777777777777777,5.0,191.54261363636363,356.49147727272725,0.625,0.40540540540540543,0.8823529411764706,0.8148977544244356,0.5555555555555556,165,275,242,22,0.5319148936170213,0.9259259259259259,0.46808510638297873,0.5945945945945946
472,Precision,0.674074074074074,1.0,0.5,191.54261363636363,285.09517045454544,0.7542613636363636,0.528,0.7058823529411765,0.8124928888383205,0.6041189931350115,132,399,118,55,0.7717601547388782,0.8788546255506607,0.22823984526112184,0.472
473,Precision,0.674074074074074,1.0,1.0,191.54261363636363,285.09517045454544,0.7244318181818182,0.4883720930232558,0.786096256684492,0.8163717042997962,0.6024590163934426,147,363,154,40,0.7021276595744681,0.9007444168734491,0.2978723404255319,0.5116279069767442
474,Precision,0.674074074074074,1.0,2.0,191.54261363636363,285.09517045454544,0.6875,0.45272206303724927,0.8449197860962567,0.8163717042997962,0.5895522388059702,158,326,191,29,0.6305609284332688,0.9183098591549296,0.3694390715667311,0.5472779369627507
475,Precision,0.674074074074074,1.0,2.5,191.54261363636363,285.09517045454544,0.671875,0.43989071038251365,0.8609625668449198,0.8162889562366181,0.5822784810126582,161,312,205,26,0.6034816247582205,0.9230769230769231,0.3965183752417795,0.5601092896174863
476,Precision,0.674074074074074,1.0,3.0,191.54261363636363,285.09517045454544,0.6576704545454546,0.4293193717277487,0.8770053475935828,0.8163717042997962,0.5764499121265377,164,299,218,23,0.5783365570599613,0.9285714285714286,0.42166344294003866,0.5706806282722513
477,Precision,0.674074074074074,1.0,3.5,191.54261363636363,285.09517045454544,0.6477272727272727,0.42159383033419023,0.8770053475935828,0.8163303302682072,0.5694444444444444,164,292,225,23,0.5647969052224371,0.926984126984127,0.43520309477756286,0.5784061696658098
478,Precision,0.674074074074074,1.0,4.0,191.54261363636363,285.09517045454544,0.6335227272727273,0.4119106699751861,0.8877005347593583,0.8163717042997962,0.5627118644067797,166,280,237,21,0.5415860735009671,0.9302325581395349,0.4584139264990329,0.5880893300248139
479,Precision,0.674074074074074,1.0,5.0,191.54261363636363,285.09517045454544,0.6164772727272727,0.4023529411764706,0.9144385026737968,0.8163717042997962,0.5588235294117647,171,263,254,16,0.5087040618955513,0.942652329749104,0.4912959381044487,0.5976470588235294
480,Precision,0.7555555555555555,0.8,0.5,92.7215909090909,1377.762784090909,0.7556818181818182,0.8571428571428571,0.0962566844919786,0.7897423432182791,0.17307692307692307,18,514,3,169,0.9941972920696325,0.7525622254758418,0.005802707930367505,0.14285714285714285
481,Precision,0.7555555555555555,0.8,1.0,92.7215909090909,1377.762784090909,0.7627840909090909,0.7380952380952381,0.1657754010695187,0.7900423049472999,0.27074235807860264,31,506,11,156,0.9787234042553191,0.7643504531722054,0.02127659574468085,0.2619047619047619
482,Precision,0.7555555555555555,0.8,2.0,92.7215909090909,1377.762784090909,0.7642045454545454,0.6363636363636364,0.2620320855614973,0.7900423049472999,0.3712121212121212,49,489,28,138,0.9458413926499033,0.7799043062200957,0.05415860735009671,0.36363636363636365
483,Precision,0.7555555555555555,0.8,2.5,92.7215909090909,1377.762784090909,0.7713068181818182,0.6354166666666666,0.32620320855614976,0.7899699003920189,0.43109540636042404,61,482,35,126,0.9323017408123792,0.7927631578947368,0.06769825918762089,0.3645833333333333
484,Precision,0.7555555555555555,0.8,3.0,92.7215909090909,1377.762784090909,0.7855113636363636,0.6607142857142857,0.39572192513368987,0.7900423049472999,0.49498327759197325,74,479,38,113,0.9264990328820116,0.8091216216216216,0.0735009671179884,0.3392857142857143
485,Precision,0.7555555555555555,0.8,3.5,92.7215909090909,1377.762784090909,0.7926136363636364,0.6614173228346457,0.44919786096256686,0.7900112744236081,0.535031847133758,84,474,43,103,0.9168278529980658,0.8214904679376083,0.08317214700193423,0.33858267716535434
486,Precision,0.7555555555555555,0.8,4.0,92.7215909090909,1377.762784090909,0.7897727272727273,0.6382978723404256,0.48128342245989303,0.7900423049472999,0.5487804878048781,90,466,51,97,0.9013539651837524,0.827708703374778,0.09864603481624758,0.3617021276595745
487,Precision,0.7555555555555555,0.8,5.0,92.7215909090909,1377.762784090909,0.7883522727272727,0.6217948717948718,0.5187165775401069,0.7900423049472999,0.565597667638484,97,458,59,90,0.8858800773694391,0.8357664233576643,0.11411992263056092,0.3782051282051282
488,Precision,0.7555555555555555,0.8222222222222223,0.5,92.7215909090909,1280.8991477272727,0.7599431818181818,0.8214285714285714,0.12299465240641712,0.790564652096112,0.21395348837209302,23,512,5,164,0.9903288201160542,0.757396449704142,0.009671179883945842,0.17857142857142858
489,Precision,0.7555555555555555,0.8222222222222223,1.0,92.7215909090909,1280.8991477272727,0.7642045454545454,0.723404255319149,0.18181818181818182,0.7906939459448278,0.2905982905982906,34,504,13,153,0.9748549323017408,0.7671232876712328,0.025145067698259187,0.2765957446808511
490,Precision,0.7555555555555555,0.8222222222222223,2.0,92.7215909090909,1280.8991477272727,0.7741477272727273,0.648936170212766,0.32620320855614976,0.7906939459448278,0.43416370106761565,61,484,33,126,0.9361702127659575,0.7934426229508197,0.06382978723404255,0.35106382978723405
491,Precision,0.7555555555555555,0.8222222222222223,2.5,92.7215909090909,1280.8991477272727,0.7883522727272727,0.6727272727272727,0.39572192513368987,0.7906318848974442,0.4983164983164983,74,481,36,113,0.9303675048355899,0.8097643097643098,0.06963249516441006,0.32727272727272727
492,Precision,0.7555555555555555,0.8222222222222223,3.0,92.7215909090909,1280.8991477272727,0.7926136363636364,0.6589147286821705,0.45454545454545453,0.7906939459448278,0.5379746835443038,85,473,44,102,0.9148936170212766,0.8226086956521739,0.0851063829787234,0.34108527131782945
493,Precision,0.7555555555555555,0.8222222222222223,3.5,92.7215909090909,1280.8991477272727,0.7911931818181818,0.6428571428571429,0.48128342245989303,0.7906318848974442,0.5504587155963303,90,467,50,97,0.9032882011605415,0.8280141843971631,0.09671179883945841,0.35714285714285715
494,Precision,0.7555555555555555,0.8222222222222223,4.0,92.7215909090909,1280.8991477272727,0.7883522727272727,0.6301369863013698,0.4919786096256685,0.7906939459448278,0.5525525525525525,92,463,54,95,0.8955512572533849,0.8297491039426523,0.10444874274661509,0.3698630136986301
495,Precision,0.7555555555555555,0.8222222222222223,5.0,92.7215909090909,1280.8991477272727,0.7883522727272727,0.611764705882353,0.5561497326203209,0.7906939459448278,0.5826330532212886,104,451,66,83,0.8723404255319149,0.8445692883895131,0.1276595744680851,0.38823529411764707
496,Precision,0.7555555555555555,0.8444444444444444,0.5,92.7215909090909,1180.299715909091,0.7642045454545454,0.7837837837837838,0.15508021390374332,0.791045625213335,0.25892857142857145,29,509,8,158,0.9845261121856866,0.7631184407796102,0.015473887814313346,0.21621621621621623
497,Precision,0.7555555555555555,0.8444444444444444,1.0,92.7215909090909,1180.299715909091,0.7727272727272727,0.7213114754098361,0.23529411764705882,0.7913042129107666,0.3548387096774194,44,500,17,143,0.9671179883945842,0.7776049766718507,0.03288201160541586,0.2786885245901639
498,Precision,0.7555555555555555,0.8444444444444444,2.0,92.7215909090909,1180.299715909091,0.7855113636363636,0.6698113207547169,0.37967914438502676,0.7913042129107666,0.48464163822525597,71,482,35,116,0.9323017408123792,0.8060200668896321,0.06769825918762089,0.330188679245283
499,Precision,0.7555555555555555,0.8444444444444444,2.5,92.7215909090909,1180.299715909091,0.7911931818181818,0.65625,0.44919786096256686,0.7911800908159994,0.5333333333333333,84,473,44,103,0.9148936170212766,0.8211805555555556,0.0851063829787234,0.34375
500,Precision,0.7555555555555555,0.8444444444444444,3.0,92.7215909090909,1180.299715909091,0.7926136363636364,0.6474820143884892,0.48128342245989303,0.7913042129107666,0.5521472392638037,90,468,49,97,0.9052224371373307,0.8283185840707965,0.09477756286266925,0.35251798561151076
501,Precision,0.7555555555555555,0.8444444444444444,3.5,92.7215909090909,1180.299715909091,0.7883522727272727,0.6283783783783784,0.49732620320855614,0.791226636601537,0.5552238805970149,93,462,55,94,0.8936170212765957,0.8309352517985612,0.10638297872340426,0.3716216216216216
502,Precision,0.7555555555555555,0.8444444444444444,4.0,92.7215909090909,1180.299715909091,0.7897727272727273,0.6196319018404908,0.5401069518716578,0.7913042129107666,0.5771428571428572,101,455,62,86,0.8800773694390716,0.8410351201478743,0.11992263056092843,0.3803680981595092
503,Precision,0.7555555555555555,0.8444444444444444,5.0,92.7215909090909,1180.299715909091,0.7826704545454546,0.5904255319148937,0.5935828877005348,0.7913042129107666,0.592,111,440,77,76,0.851063829787234,0.8527131782945736,0.14893617021276595,0.4095744680851064
504,Precision,0.7555555555555555,0.8666666666666667,0.5,92.7215909090909,1074.3849431818182,0.7642045454545454,0.7333333333333333,0.17647058823529413,0.7916972662108628,0.28448275862068967,33,505,12,154,0.97678916827853,0.7663125948406677,0.02321083172147002,0.26666666666666666
505,Precision,0.7555555555555555,0.8666666666666667,1.0,92.7215909090909,1074.3849431818182,0.7713068181818182,0.6666666666666666,0.27807486631016043,0.7920023996938321,0.39245283018867927,52,491,26,135,0.9497098646034816,0.7843450479233227,0.05029013539651837,0.3333333333333333
506,Precision,0.7555555555555555,0.8666666666666667,2.0,92.7215909090909,1074.3849431818182,0.7897727272727273,0.6585365853658537,0.43315508021390375,0.7920023996938321,0.5225806451612903,81,475,42,106,0.9187620889748549,0.8175559380378657,0.08123791102514506,0.34146341463414637
507,Precision,0.7555555555555555,0.8666666666666667,2.5,92.7215909090909,1074.3849431818182,0.7940340909090909,0.65,0.48663101604278075,0.7919248233846027,0.5565749235474006,91,468,49,96,0.9052224371373307,0.8297872340425532,0.09477756286266925,0.35
508,Precision,0.7555555555555555,0.8666666666666667,3.0,92.7215909090909,1074.3849431818182,0.7855113636363636,0.62,0.49732620320855614,0.7920023996938321,0.5519287833827893,93,460,57,94,0.8897485493230174,0.8303249097472925,0.1102514506769826,0.38
509,Precision,0.7555555555555555,0.8666666666666667,3.5,92.7215909090909,1074.3849431818182,0.7855113636363636,0.6046511627906976,0.5561497326203209,0.7919299951385512,0.5793871866295265,104,449,68,83,0.8684719535783365,0.8439849624060151,0.13152804642166344,0.3953488372093023
510,Precision,0.7555555555555555,0.8666666666666667,4.0,92.7215909090909,1074.3849431818182,0.7826704545454546,0.592391304347826,0.5828877005347594,0.7920023996938321,0.5876010781671159,109,442,75,78,0.8549323017408124,0.85,0.1450676982591876,0.4076086956521739
511,Precision,0.7555555555555555,0.8666666666666667,5.0,92.7215909090909,1074.3849431818182,0.7741477272727273,0.5693069306930693,0.6149732620320856,0.7920023996938321,0.5912596401028277,115,430,87,72,0.8317214700193424,0.8565737051792829,0.16827852998065765,0.4306930693069307
512,Precision,0.7555555555555555,0.888888888888889,0.5,92.7215909090909,950.8948863636364,0.7698863636363636,0.7192982456140351,0.2192513368983957,0.7923385637004934,0.3360655737704918,41,501,16,146,0.9690522243713733,0.7743431221020093,0.030947775628626693,0.2807017543859649
513,Precision,0.7555555555555555,0.888888888888889,1.0,92.7215909090909,950.8948863636364,0.78125,0.6666666666666666,0.35294117647058826,0.7929281436506377,0.46153846153846156,66,484,33,121,0.9361702127659575,0.8,0.06382978723404255,0.3333333333333333
514,Precision,0.7555555555555555,0.888888888888889,2.0,92.7215909090909,950.8948863636364,0.7897727272727273,0.6402877697841727,0.47593582887700536,0.7929281436506377,0.5460122699386503,89,467,50,98,0.9032882011605415,0.8265486725663717,0.09671179883945841,0.3597122302158273
515,Precision,0.7555555555555555,0.888888888888889,2.5,92.7215909090909,950.8948863636364,0.7855113636363636,0.6153846153846154,0.5133689839572193,0.7927316170005895,0.5597667638483965,96,457,60,91,0.8839458413926499,0.833941605839416,0.11605415860735009,0.38461538461538464
516,Precision,0.7555555555555555,0.888888888888889,3.0,92.7215909090909,950.8948863636364,0.7869318181818182,0.6057142857142858,0.5668449197860963,0.7929281436506377,0.585635359116022,106,448,69,81,0.8665377176015474,0.8468809073724007,0.13346228239845262,0.3942857142857143
517,Precision,0.7555555555555555,0.888888888888889,3.5,92.7215909090909,950.8948863636364,0.7826704545454546,0.5894736842105263,0.5989304812834224,0.7927316170005895,0.5941644562334217,112,439,78,75,0.8491295938104448,0.8540856031128404,0.15087040618955513,0.4105263157894737
