,metric,pos_value,neg_value,pos_weight,avg_positive,avg_negative,Accuracy,Precision,Recall,AUC-ROC,F1-score,True Positive,True Negative,False Positive,False Negative,True Negative Rate (Specificity),Negative Predictive Value,False Positive Rate,False Discovery Rate
559,Supporters covered,1039.6666666666667,3295.0,5.0,0.22301136363636365,0.0014204545454545455,0.7088068181818182,0.32,0.0855614973262032,0.5099814851208638,0.1350210970464135,16,483,34,171,0.9342359767891683,0.7385321100917431,0.06576402321083172,0.68
560,Supporters covered,1212.1111111111113,10.0,0.5,0.046875,1377.762784090909,0.734375,0.0,0.0,0.49592982964242494,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
561,Supporters covered,1212.1111111111113,10.0,1.0,0.046875,1377.762784090909,0.734375,0.0,0.0,0.4954954023107397,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
562,Supporters covered,1212.1111111111113,10.0,2.0,0.046875,1377.762784090909,0.734375,0.0,0.0,0.4954954023107397,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
563,Supporters covered,1212.1111111111113,10.0,2.5,0.046875,1377.762784090909,0.734375,0.0,0.0,0.4954954023107397,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
564,Supporters covered,1212.1111111111113,10.0,3.0,0.046875,1377.762784090909,0.734375,0.0,0.0,0.4954954023107397,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
565,Supporters covered,1212.1111111111113,10.0,3.5,0.046875,1377.762784090909,0.734375,0.0,0.0,0.4954954023107397,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
566,Supporters covered,1212.1111111111113,10.0,4.0,0.046875,1377.762784090909,0.734375,0.0,0.0,0.4954954023107397,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
567,Supporters covered,1212.1111111111113,10.0,5.0,0.046875,1377.762784090909,0.734375,0.0,0.0,0.4954954023107397,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
568,Supporters covered,1212.1111111111113,375.0,0.5,0.046875,53.86647727272727,0.734375,0.0,0.0,0.49594017315032224,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
569,Supporters covered,1212.1111111111113,375.0,1.0,0.046875,53.86647727272727,0.734375,0.0,0.0,0.4955160893265342,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
570,Supporters covered,1212.1111111111113,375.0,2.0,0.046875,53.86647727272727,0.734375,0.0,0.0,0.4955160893265342,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
571,Supporters covered,1212.1111111111113,375.0,2.5,0.046875,53.86647727272727,0.734375,0.0,0.0,0.4955160893265342,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
572,Supporters covered,1212.1111111111113,375.0,3.0,0.046875,53.86647727272727,0.734375,0.0,0.0,0.4955160893265342,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
573,Supporters covered,1212.1111111111113,375.0,3.5,0.046875,53.86647727272727,0.734375,0.0,0.0,0.4955160893265342,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
574,Supporters covered,1212.1111111111113,375.0,4.0,0.046875,53.86647727272727,0.734375,0.0,0.0,0.4955160893265342,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
575,Supporters covered,1212.1111111111113,375.0,5.0,0.046875,53.86647727272727,0.734375,0.0,0.0,0.4955160893265342,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
576,Supporters covered,1212.1111111111113,740.0,0.5,0.046875,12.568181818181818,0.734375,0.0,0.0,0.49592982964242494,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
577,Supporters covered,1212.1111111111113,740.0,1.0,0.046875,12.568181818181818,0.734375,0.0,0.0,0.49547988704889373,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
578,Supporters covered,1212.1111111111113,740.0,2.0,0.046875,12.568181818181818,0.734375,0.0,0.0,0.49547988704889373,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
579,Supporters covered,1212.1111111111113,740.0,2.5,0.046875,12.568181818181818,0.734375,0.0,0.0,0.4954850588028424,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
580,Supporters covered,1212.1111111111113,740.0,3.0,0.046875,12.568181818181818,0.734375,0.0,0.0,0.49547988704889373,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
581,Supporters covered,1212.1111111111113,740.0,3.5,0.046875,12.568181818181818,0.734375,0.0,0.0,0.4954850588028424,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
582,Supporters covered,1212.1111111111113,740.0,4.0,0.046875,12.568181818181818,0.7329545454545454,0.0,0.0,0.49547988704889373,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
583,Supporters covered,1212.1111111111113,740.0,5.0,0.046875,12.568181818181818,0.7329545454545454,0.0,0.0,0.49547988704889373,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
584,Supporters covered,1212.1111111111113,1105.0,0.5,0.046875,4.238636363636363,0.7329545454545454,0.0,0.0,0.49592982964242494,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
585,Supporters covered,1212.1111111111113,1105.0,1.0,0.046875,4.238636363636363,0.7329545454545454,0.0,0.0,0.4954695435409965,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
586,Supporters covered,1212.1111111111113,1105.0,2.0,0.046875,4.238636363636363,0.7329545454545454,0.0,0.0,0.4954695435409965,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
587,Supporters covered,1212.1111111111113,1105.0,2.5,0.046875,4.238636363636363,0.734375,0.5,0.0053475935828877,0.4954643717870479,0.010582010582010581,1,516,1,186,0.9980657640232108,0.7350427350427351,0.0019342359767891683,0.5
588,Supporters covered,1212.1111111111113,1105.0,3.0,0.046875,4.238636363636363,0.7329545454545454,0.3333333333333333,0.0053475935828877,0.4954695435409965,0.010526315789473684,1,515,2,186,0.9961315280464217,0.7346647646219686,0.0038684719535783366,0.6666666666666666
589,Supporters covered,1212.1111111111113,1105.0,3.5,0.046875,4.238636363636363,0.7329545454545454,0.3333333333333333,0.0053475935828877,0.4954643717870479,0.010526315789473684,1,515,2,186,0.9961315280464217,0.7346647646219686,0.0038684719535783366,0.6666666666666666
590,Supporters covered,1212.1111111111113,1105.0,4.0,0.046875,4.238636363636363,0.7301136363636364,0.2,0.0053475935828877,0.4954695435409965,0.010416666666666666,1,513,4,186,0.9922630560928434,0.7339055793991416,0.007736943907156673,0.8
591,Supporters covered,1212.1111111111113,1105.0,5.0,0.046875,4.238636363636363,0.7301136363636364,0.2857142857142857,0.0106951871657754,0.4954695435409965,0.020618556701030927,2,512,5,185,0.9903288201160542,0.7345767575322812,0.009671179883945842,0.7142857142857143
592,Supporters covered,1212.1111111111113,1470.0,0.5,0.046875,1.6377840909090908,0.7329545454545454,0.0,0.0,0.4959194861345277,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
593,Supporters covered,1212.1111111111113,1470.0,1.0,0.046875,1.6377840909090908,0.7286931818181818,0.0,0.0,0.49541782600151013,0.0,0,513,4,187,0.9922630560928434,0.7328571428571429,0.007736943907156673,1.0
594,Supporters covered,1212.1111111111113,1470.0,2.0,0.046875,1.6377840909090908,0.7272727272727273,0.0,0.0,0.49541782600151013,0.0,0,512,5,187,0.9903288201160542,0.7324749642346209,0.009671179883945842,1.0
595,Supporters covered,1212.1111111111113,1470.0,2.5,0.046875,1.6377840909090908,0.7286931818181818,0.16666666666666666,0.0053475935828877,0.49541782600151013,0.010362694300518135,1,512,5,186,0.9903288201160542,0.7335243553008596,0.009671179883945842,0.8333333333333334
596,Supporters covered,1212.1111111111113,1470.0,3.0,0.046875,1.6377840909090908,0.7286931818181818,0.16666666666666666,0.0053475935828877,0.49541782600151013,0.010362694300518135,1,512,5,186,0.9903288201160542,0.7335243553008596,0.009671179883945842,0.8333333333333334
597,Supporters covered,1212.1111111111113,1470.0,3.5,0.046875,1.6377840909090908,0.7286931818181818,0.16666666666666666,0.0053475935828877,0.49541782600151013,0.010362694300518135,1,512,5,186,0.9903288201160542,0.7335243553008596,0.009671179883945842,0.8333333333333334
598,Supporters covered,1212.1111111111113,1470.0,4.0,0.046875,1.6377840909090908,0.7286931818181818,0.16666666666666666,0.0053475935828877,0.49541782600151013,0.010362694300518135,1,512,5,186,0.9903288201160542,0.7335243553008596,0.009671179883945842,0.8333333333333334
599,Supporters covered,1212.1111111111113,1470.0,5.0,0.046875,1.6377840909090908,0.7286931818181818,0.25,0.0106951871657754,0.49541782600151013,0.020512820512820513,2,511,6,185,0.988394584139265,0.7341954022988506,0.01160541586073501,0.75
600,Supporters covered,1212.1111111111113,1835.0,0.5,0.046875,0.7130681818181818,0.734375,0.5,0.0053475935828877,0.4959350013963736,0.010582010582010581,1,516,1,186,0.9980657640232108,0.7350427350427351,0.0019342359767891683,0.5
601,Supporters covered,1212.1111111111113,1835.0,1.0,0.046875,0.7130681818181818,0.7258522727272727,0.2,0.0106951871657754,0.49547471529494513,0.02030456852791878,2,509,8,185,0.9845261121856866,0.7334293948126801,0.015473887814313346,0.8
602,Supporters covered,1212.1111111111113,1835.0,2.0,0.046875,0.7130681818181818,0.7258522727272727,0.2,0.0106951871657754,0.49547471529494513,0.02030456852791878,2,509,8,185,0.9845261121856866,0.7334293948126801,0.015473887814313346,0.8
603,Supporters covered,1212.1111111111113,1835.0,2.5,0.046875,0.7130681818181818,0.7258522727272727,0.2,0.0106951871657754,0.49547471529494513,0.02030456852791878,2,509,8,185,0.9845261121856866,0.7334293948126801,0.015473887814313346,0.8
604,Supporters covered,1212.1111111111113,1835.0,3.0,0.046875,0.7130681818181818,0.7258522727272727,0.2,0.0106951871657754,0.49547471529494513,0.02030456852791878,2,509,8,185,0.9845261121856866,0.7334293948126801,0.015473887814313346,0.8
605,Supporters covered,1212.1111111111113,1835.0,3.5,0.046875,0.7130681818181818,0.7258522727272727,0.2,0.0106951871657754,0.49547471529494513,0.02030456852791878,2,509,8,185,0.9845261121856866,0.7334293948126801,0.015473887814313346,0.8
606,Supporters covered,1212.1111111111113,1835.0,4.0,0.046875,0.7130681818181818,0.7258522727272727,0.2,0.0106951871657754,0.49547471529494513,0.02030456852791878,2,509,8,185,0.9845261121856866,0.7334293948126801,0.015473887814313346,0.8
607,Supporters covered,1212.1111111111113,1835.0,5.0,0.046875,0.7130681818181818,0.7258522727272727,0.2,0.0106951871657754,0.49547471529494513,0.02030456852791878,2,509,8,185,0.9845261121856866,0.7334293948126801,0.015473887814313346,0.8
608,Supporters covered,1212.1111111111113,2200.0,0.5,0.046875,0.33948863636363635,0.7301136363636364,0.2,0.0053475935828877,0.4959194861345277,0.010416666666666666,1,513,4,186,0.9922630560928434,0.7339055793991416,0.007736943907156673,0.8
609,Supporters covered,1212.1111111111113,2200.0,1.0,0.046875,0.33948863636363635,0.7244318181818182,0.18181818181818182,0.0106951871657754,0.4954333412633561,0.020202020202020204,2,508,9,185,0.9825918762088974,0.733044733044733,0.017408123791102514,0.8181818181818182
610,Supporters covered,1212.1111111111113,2200.0,2.0,0.046875,0.33948863636363635,0.7244318181818182,0.18181818181818182,0.0106951871657754,0.4954333412633561,0.020202020202020204,2,508,9,185,0.9825918762088974,0.733044733044733,0.017408123791102514,0.8181818181818182
611,Supporters covered,1212.1111111111113,2200.0,2.5,0.046875,0.33948863636363635,0.7230113636363636,0.16666666666666666,0.0106951871657754,0.4954333412633561,0.020100502512562814,2,507,10,185,0.9806576402321083,0.7326589595375722,0.019342359767891684,0.8333333333333334
612,Supporters covered,1212.1111111111113,2200.0,3.0,0.046875,0.33948863636363635,0.7230113636363636,0.16666666666666666,0.0106951871657754,0.4954333412633561,0.020100502512562814,2,507,10,185,0.9806576402321083,0.7326589595375722,0.019342359767891684,0.8333333333333334
613,Supporters covered,1212.1111111111113,2200.0,3.5,0.046875,0.33948863636363635,0.7230113636363636,0.16666666666666666,0.0106951871657754,0.4954333412633561,0.020100502512562814,2,507,10,185,0.9806576402321083,0.7326589595375722,0.019342359767891684,0.8333333333333334
614,Supporters covered,1212.1111111111113,2200.0,4.0,0.046875,0.33948863636363635,0.7230113636363636,0.16666666666666666,0.0106951871657754,0.4954333412633561,0.020100502512562814,2,507,10,185,0.9806576402321083,0.7326589595375722,0.019342359767891684,0.8333333333333334
615,Supporters covered,1212.1111111111113,2200.0,5.0,0.046875,0.33948863636363635,0.7230113636363636,0.16666666666666666,0.0106951871657754,0.4954333412633561,0.020100502512562814,2,507,10,185,0.9806576402321083,0.7326589595375722,0.019342359767891684,0.8333333333333334
616,Supporters covered,1212.1111111111113,2565.0,0.5,0.046875,0.10511363636363637,0.7286931818181818,0.16666666666666666,0.0053475935828877,0.49591431438057904,0.010362694300518135,1,512,5,186,0.9903288201160542,0.7335243553008596,0.009671179883945842,0.8333333333333334
617,Supporters covered,1212.1111111111113,2565.0,1.0,0.046875,0.10511363636363637,0.7244318181818182,0.23076923076923078,0.016042780748663103,0.4954954023107397,0.03,3,507,10,184,0.9806576402321083,0.7337192474674384,0.019342359767891684,0.7692307692307693
618,Supporters covered,1212.1111111111113,2565.0,2.0,0.046875,0.10511363636363637,0.7230113636363636,0.21428571428571427,0.016042780748663103,0.4954954023107397,0.029850746268656716,3,506,11,184,0.9787234042553191,0.7333333333333333,0.02127659574468085,0.7857142857142857
619,Supporters covered,1212.1111111111113,2565.0,2.5,0.046875,0.10511363636363637,0.7215909090909091,0.2,0.016042780748663103,0.4954954023107397,0.0297029702970297,3,505,12,184,0.97678916827853,0.7329462989840348,0.02321083172147002,0.8
620,Supporters covered,1212.1111111111113,2565.0,3.0,0.046875,0.10511363636363637,0.7215909090909091,0.2,0.016042780748663103,0.4954954023107397,0.0297029702970297,3,505,12,184,0.97678916827853,0.7329462989840348,0.02321083172147002,0.8
621,Supporters covered,1212.1111111111113,2565.0,3.5,0.046875,0.10511363636363637,0.7215909090909091,0.2,0.016042780748663103,0.4954954023107397,0.0297029702970297,3,505,12,184,0.97678916827853,0.7329462989840348,0.02321083172147002,0.8
622,Supporters covered,1212.1111111111113,2565.0,4.0,0.046875,0.10511363636363637,0.7215909090909091,0.2,0.016042780748663103,0.4954954023107397,0.0297029702970297,3,505,12,184,0.97678916827853,0.7329462989840348,0.02321083172147002,0.8
623,Supporters covered,1212.1111111111113,2565.0,5.0,0.046875,0.10511363636363637,0.7215909090909091,0.2,0.016042780748663103,0.4954954023107397,0.0297029702970297,3,505,12,184,0.97678916827853,0.7329462989840348,0.02321083172147002,0.8
624,Supporters covered,1212.1111111111113,2930.0,0.5,0.046875,0.018465909090909092,0.7272727272727273,0.14285714285714285,0.0053475935828877,0.4959091426266304,0.010309278350515464,1,511,6,186,0.988394584139265,0.733142037302726,0.01160541586073501,0.8571428571428571
625,Supporters covered,1212.1111111111113,2930.0,1.0,0.046875,0.018465909090909092,0.7215909090909091,0.2,0.016042780748663103,0.4954798870488938,0.0297029702970297,3,505,12,184,0.97678916827853,0.7329462989840348,0.02321083172147002,0.8
626,Supporters covered,1212.1111111111113,2930.0,2.0,0.046875,0.018465909090909092,0.7215909090909091,0.2,0.016042780748663103,0.4954798870488938,0.0297029702970297,3,505,12,184,0.97678916827853,0.7329462989840348,0.02321083172147002,0.8
627,Supporters covered,1212.1111111111113,2930.0,2.5,0.046875,0.018465909090909092,0.7215909090909091,0.2,0.016042780748663103,0.4954798870488938,0.0297029702970297,3,505,12,184,0.97678916827853,0.7329462989840348,0.02321083172147002,0.8
628,Supporters covered,1212.1111111111113,2930.0,3.0,0.046875,0.018465909090909092,0.7215909090909091,0.2,0.016042780748663103,0.4954798870488938,0.0297029702970297,3,505,12,184,0.97678916827853,0.7329462989840348,0.02321083172147002,0.8
629,Supporters covered,1212.1111111111113,2930.0,3.5,0.046875,0.018465909090909092,0.7215909090909091,0.2,0.016042780748663103,0.4954798870488938,0.0297029702970297,3,505,12,184,0.97678916827853,0.7329462989840348,0.02321083172147002,0.8
630,Supporters covered,1212.1111111111113,2930.0,4.0,0.046875,0.018465909090909092,0.7215909090909091,0.2,0.016042780748663103,0.4954798870488938,0.0297029702970297,3,505,12,184,0.97678916827853,0.7329462989840348,0.02321083172147002,0.8
631,Supporters covered,1212.1111111111113,2930.0,5.0,0.046875,0.018465909090909092,0.7201704545454546,0.1875,0.016042780748663103,0.4954798870488938,0.029556650246305417,3,504,13,184,0.9748549323017408,0.7325581395348837,0.025145067698259187,0.8125
632,Supporters covered,1212.1111111111113,3295.0,0.5,0.046875,0.0014204545454545455,0.7258522727272727,0.125,0.0053475935828877,0.4959039708726818,0.010256410256410256,1,510,7,186,0.9864603481624759,0.7327586206896551,0.013539651837524178,0.875
633,Supporters covered,1212.1111111111113,3295.0,1.0,0.046875,0.0014204545454545455,0.7215909090909091,0.2,0.016042780748663103,0.4954643717870479,0.0297029702970297,3,505,12,184,0.97678916827853,0.7329462989840348,0.02321083172147002,0.8
634,Supporters covered,1212.1111111111113,3295.0,2.0,0.046875,0.0014204545454545455,0.7201704545454546,0.1875,0.016042780748663103,0.4954643717870479,0.029556650246305417,3,504,13,184,0.9748549323017408,0.7325581395348837,0.025145067698259187,0.8125
635,Supporters covered,1212.1111111111113,3295.0,2.5,0.046875,0.0014204545454545455,0.7201704545454546,0.1875,0.016042780748663103,0.4954643717870479,0.029556650246305417,3,504,13,184,0.9748549323017408,0.7325581395348837,0.025145067698259187,0.8125
636,Supporters covered,1212.1111111111113,3295.0,3.0,0.046875,0.0014204545454545455,0.7201704545454546,0.1875,0.016042780748663103,0.4954643717870479,0.029556650246305417,3,504,13,184,0.9748549323017408,0.7325581395348837,0.025145067698259187,0.8125
637,Supporters covered,1212.1111111111113,3295.0,3.5,0.046875,0.0014204545454545455,0.7201704545454546,0.1875,0.016042780748663103,0.4954643717870479,0.029556650246305417,3,504,13,184,0.9748549323017408,0.7325581395348837,0.025145067698259187,0.8125
638,Supporters covered,1212.1111111111113,3295.0,4.0,0.046875,0.0014204545454545455,0.7201704545454546,0.1875,0.016042780748663103,0.4954643717870479,0.029556650246305417,3,504,13,184,0.9748549323017408,0.7325581395348837,0.025145067698259187,0.8125
639,Supporters covered,1212.1111111111113,3295.0,5.0,0.046875,0.0014204545454545455,0.7201704545454546,0.1875,0.016042780748663103,0.4954643717870479,0.029556650246305417,3,504,13,184,0.9748549323017408,0.7325581395348837,0.025145067698259187,0.8125
640,Supporters covered,1384.5555555555557,10.0,0.5,0.01278409090909091,1377.762784090909,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
641,Supporters covered,1384.5555555555557,10.0,1.0,0.01278409090909091,1377.762784090909,0.734375,0.0,0.0,0.4941972920696325,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
642,Supporters covered,1384.5555555555557,10.0,2.0,0.01278409090909091,1377.762784090909,0.734375,0.0,0.0,0.4941972920696325,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
643,Supporters covered,1384.5555555555557,10.0,2.5,0.01278409090909091,1377.762784090909,0.734375,0.0,0.0,0.4941972920696325,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
644,Supporters covered,1384.5555555555557,10.0,3.0,0.01278409090909091,1377.762784090909,0.734375,0.0,0.0,0.4941972920696325,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
645,Supporters covered,1384.5555555555557,10.0,3.5,0.01278409090909091,1377.762784090909,0.734375,0.0,0.0,0.4941972920696325,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
646,Supporters covered,1384.5555555555557,10.0,4.0,0.01278409090909091,1377.762784090909,0.734375,0.0,0.0,0.4941972920696325,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
647,Supporters covered,1384.5555555555557,10.0,5.0,0.01278409090909091,1377.762784090909,0.734375,0.0,0.0,0.4941972920696325,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
648,Supporters covered,1384.5555555555557,375.0,0.5,0.01278409090909091,53.86647727272727,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
649,Supporters covered,1384.5555555555557,375.0,1.0,0.01278409090909091,53.86647727272727,0.734375,0.0,0.0,0.4941972920696325,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
650,Supporters covered,1384.5555555555557,375.0,2.0,0.01278409090909091,53.86647727272727,0.734375,0.0,0.0,0.4941972920696325,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
651,Supporters covered,1384.5555555555557,375.0,2.5,0.01278409090909091,53.86647727272727,0.734375,0.0,0.0,0.4941972920696325,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
652,Supporters covered,1384.5555555555557,375.0,3.0,0.01278409090909091,53.86647727272727,0.734375,0.0,0.0,0.4941972920696325,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
653,Supporters covered,1384.5555555555557,375.0,3.5,0.01278409090909091,53.86647727272727,0.734375,0.0,0.0,0.4941972920696325,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
654,Supporters covered,1384.5555555555557,375.0,4.0,0.01278409090909091,53.86647727272727,0.734375,0.0,0.0,0.4941972920696325,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
655,Supporters covered,1384.5555555555557,375.0,5.0,0.01278409090909091,53.86647727272727,0.734375,0.0,0.0,0.4941972920696325,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
656,Supporters covered,1384.5555555555557,740.0,0.5,0.01278409090909091,12.568181818181818,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
657,Supporters covered,1384.5555555555557,740.0,1.0,0.01278409090909091,12.568181818181818,0.734375,0.0,0.0,0.4941972920696325,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
658,Supporters covered,1384.5555555555557,740.0,2.0,0.01278409090909091,12.568181818181818,0.734375,0.0,0.0,0.4941972920696325,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
659,Supporters covered,1384.5555555555557,740.0,2.5,0.01278409090909091,12.568181818181818,0.734375,0.0,0.0,0.4941972920696325,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
660,Supporters covered,1384.5555555555557,740.0,3.0,0.01278409090909091,12.568181818181818,0.734375,0.0,0.0,0.4941972920696325,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
661,Supporters covered,1384.5555555555557,740.0,3.5,0.01278409090909091,12.568181818181818,0.734375,0.0,0.0,0.4941972920696325,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
662,Supporters covered,1384.5555555555557,740.0,4.0,0.01278409090909091,12.568181818181818,0.734375,0.0,0.0,0.4941972920696325,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
663,Supporters covered,1384.5555555555557,740.0,5.0,0.01278409090909091,12.568181818181818,0.734375,0.0,0.0,0.4941972920696325,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
664,Supporters covered,1384.5555555555557,1105.0,0.5,0.01278409090909091,4.238636363636363,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
665,Supporters covered,1384.5555555555557,1105.0,1.0,0.01278409090909091,4.238636363636363,0.734375,0.0,0.0,0.4941972920696325,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
666,Supporters covered,1384.5555555555557,1105.0,2.0,0.01278409090909091,4.238636363636363,0.734375,0.0,0.0,0.4941972920696325,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
667,Supporters covered,1384.5555555555557,1105.0,2.5,0.01278409090909091,4.238636363636363,0.734375,0.0,0.0,0.4941972920696325,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
668,Supporters covered,1384.5555555555557,1105.0,3.0,0.01278409090909091,4.238636363636363,0.734375,0.0,0.0,0.4941972920696325,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
669,Supporters covered,1384.5555555555557,1105.0,3.5,0.01278409090909091,4.238636363636363,0.734375,0.0,0.0,0.4941972920696325,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
670,Supporters covered,1384.5555555555557,1105.0,4.0,0.01278409090909091,4.238636363636363,0.7329545454545454,0.0,0.0,0.4941972920696325,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
671,Supporters covered,1384.5555555555557,1105.0,5.0,0.01278409090909091,4.238636363636363,0.7329545454545454,0.0,0.0,0.4941972920696325,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
672,Supporters covered,1384.5555555555557,1470.0,0.5,0.01278409090909091,1.6377840909090908,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
673,Supporters covered,1384.5555555555557,1470.0,1.0,0.01278409090909091,1.6377840909090908,0.7329545454545454,0.0,0.0,0.4941972920696325,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
674,Supporters covered,1384.5555555555557,1470.0,2.0,0.01278409090909091,1.6377840909090908,0.7329545454545454,0.0,0.0,0.4941972920696325,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
675,Supporters covered,1384.5555555555557,1470.0,2.5,0.01278409090909091,1.6377840909090908,0.7329545454545454,0.0,0.0,0.4941972920696325,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
676,Supporters covered,1384.5555555555557,1470.0,3.0,0.01278409090909091,1.6377840909090908,0.7329545454545454,0.0,0.0,0.4941972920696325,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
677,Supporters covered,1384.5555555555557,1470.0,3.5,0.01278409090909091,1.6377840909090908,0.7329545454545454,0.0,0.0,0.4941972920696325,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
678,Supporters covered,1384.5555555555557,1470.0,4.0,0.01278409090909091,1.6377840909090908,0.7329545454545454,0.0,0.0,0.4941972920696325,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
679,Supporters covered,1384.5555555555557,1470.0,5.0,0.01278409090909091,1.6377840909090908,0.7329545454545454,0.0,0.0,0.4941972920696325,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
680,Supporters covered,1384.5555555555557,1835.0,0.5,0.01278409090909091,0.7130681818181818,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
681,Supporters covered,1384.5555555555557,1835.0,1.0,0.01278409090909091,0.7130681818181818,0.7329545454545454,0.0,0.0,0.4941972920696325,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
682,Supporters covered,1384.5555555555557,1835.0,2.0,0.01278409090909091,0.7130681818181818,0.7329545454545454,0.0,0.0,0.4941972920696325,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
683,Supporters covered,1384.5555555555557,1835.0,2.5,0.01278409090909091,0.7130681818181818,0.7315340909090909,0.0,0.0,0.4941972920696325,0.0,0,515,2,187,0.9961315280464217,0.7336182336182336,0.0038684719535783366,1.0
684,Supporters covered,1384.5555555555557,1835.0,3.0,0.01278409090909091,0.7130681818181818,0.7315340909090909,0.0,0.0,0.4941972920696325,0.0,0,515,2,187,0.9961315280464217,0.7336182336182336,0.0038684719535783366,1.0
685,Supporters covered,1384.5555555555557,1835.0,3.5,0.01278409090909091,0.7130681818181818,0.7315340909090909,0.0,0.0,0.4941972920696325,0.0,0,515,2,187,0.9961315280464217,0.7336182336182336,0.0038684719535783366,1.0
