,metric,pos_value,neg_value,pos_weight,avg_positive,avg_negative,Accuracy,Precision,Recall,AUC-ROC,F1-score,True Positive,True Negative,False Positive,False Negative,True Negative Rate (Specificity),Negative Predictive Value,False Positive Rate,False Discovery Rate
392,Information gain,0.31450500794997194,0.6247658487391606,0.5,40.92329545454545,0.0014204545454545455,0.4375,0.30612244897959184,0.8823529411764706,0.5803276823301855,0.45454545454545453,165,143,374,22,0.2765957446808511,0.8666666666666667,0.723404255319149,0.6938775510204082
393,Information gain,0.31450500794997194,0.6247658487391606,1.0,40.92329545454545,0.0014204545454545455,0.3693181818181818,0.2896890343698854,0.946524064171123,0.5544482255712202,0.44360902255639095,177,83,434,10,0.16054158607350097,0.8924731182795699,0.839458413926499,0.7103109656301145
394,Information gain,0.31450500794997194,0.6247658487391606,2.0,40.92329545454545,0.0014204545454545455,0.3693181818181818,0.2896890343698854,0.946524064171123,0.5544482255712202,0.44360902255639095,177,83,434,10,0.16054158607350097,0.8924731182795699,0.839458413926499,0.7103109656301145
395,Information gain,0.31450500794997194,0.6247658487391606,2.5,40.92329545454545,0.0014204545454545455,0.3693181818181818,0.2896890343698854,0.946524064171123,0.5544482255712202,0.44360902255639095,177,83,434,10,0.16054158607350097,0.8924731182795699,0.839458413926499,0.7103109656301145
396,Information gain,0.31450500794997194,0.6247658487391606,3.0,40.92329545454545,0.0014204545454545455,0.3693181818181818,0.2896890343698854,0.946524064171123,0.5544482255712202,0.44360902255639095,177,83,434,10,0.16054158607350097,0.8924731182795699,0.839458413926499,0.7103109656301145
397,Information gain,0.31450500794997194,0.6247658487391606,3.5,40.92329545454545,0.0014204545454545455,0.3693181818181818,0.2896890343698854,0.946524064171123,0.5544482255712202,0.44360902255639095,177,83,434,10,0.16054158607350097,0.8924731182795699,0.839458413926499,0.7103109656301145
398,Information gain,0.31450500794997194,0.6247658487391606,4.0,40.92329545454545,0.0014204545454545455,0.3693181818181818,0.2896890343698854,0.946524064171123,0.5544482255712202,0.44360902255639095,177,83,434,10,0.16054158607350097,0.8924731182795699,0.839458413926499,0.7103109656301145
399,Information gain,0.31450500794997194,0.6247658487391606,5.0,40.92329545454545,0.0014204545454545455,0.3693181818181818,0.2896890343698854,0.946524064171123,0.5544482255712202,0.44360902255639095,177,83,434,10,0.16054158607350097,0.8924731182795699,0.839458413926499,0.7103109656301145
400,Information gain,0.3888073145390562,0.013218202368351934,0.5,19.069602272727273,1377.762784090909,0.734375,0.0,0.0,0.5819102390384675,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
401,Information gain,0.3888073145390562,0.013218202368351934,1.0,19.069602272727273,1377.762784090909,0.734375,0.0,0.0,0.5951654444088168,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
402,Information gain,0.3888073145390562,0.013218202368351934,2.0,19.069602272727273,1377.762784090909,0.734375,0.0,0.0,0.5951654444088168,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
403,Information gain,0.3888073145390562,0.013218202368351934,2.5,19.069602272727273,1377.762784090909,0.734375,0.0,0.0,0.5937483838268911,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
404,Information gain,0.3888073145390562,0.013218202368351934,3.0,19.069602272727273,1377.762784090909,0.7329545454545454,0.0,0.0,0.5951654444088168,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
405,Information gain,0.3888073145390562,0.013218202368351934,3.5,19.069602272727273,1377.762784090909,0.734375,0.5,0.0053475935828877,0.5943534790388812,0.010582010582010581,1,516,1,186,0.9980657640232108,0.7350427350427351,0.0019342359767891683,0.5
406,Information gain,0.3888073145390562,0.013218202368351934,4.0,19.069602272727273,1377.762784090909,0.734375,0.5,0.0053475935828877,0.5951654444088168,0.010582010582010581,1,516,1,186,0.9980657640232108,0.7350427350427351,0.0019342359767891683,0.5
407,Information gain,0.3888073145390562,0.013218202368351934,5.0,19.069602272727273,1377.762784090909,0.7357954545454546,0.6666666666666666,0.0106951871657754,0.5951654444088168,0.021052631578947368,2,516,1,185,0.9980657640232108,0.7360912981455064,0.0019342359767891683,0.3333333333333333
408,Information gain,0.3888073145390562,0.08116794085399734,0.5,19.069602272727273,352.35653409090907,0.734375,0.5,0.0053475935828877,0.5811551629619669,0.010582010582010581,1,516,1,186,0.9980657640232108,0.7350427350427351,0.0019342359767891683,0.5
409,Information gain,0.3888073145390562,0.08116794085399734,1.0,19.069602272727273,352.35653409090907,0.7372159090909091,0.6,0.03208556149732621,0.5943896813165217,0.06091370558375635,6,513,4,181,0.9922630560928434,0.739193083573487,0.007736943907156673,0.4
410,Information gain,0.3888073145390562,0.08116794085399734,2.0,19.069602272727273,352.35653409090907,0.7244318181818182,0.34782608695652173,0.0427807486631016,0.5943896813165217,0.0761904761904762,8,502,15,179,0.9709864603481625,0.737151248164464,0.029013539651837523,0.6521739130434783
411,Information gain,0.3888073145390562,0.08116794085399734,2.5,19.069602272727273,352.35653409090907,0.7230113636363636,0.39473684210526316,0.08021390374331551,0.5933449870188976,0.13333333333333333,15,494,23,172,0.9555125725338491,0.7417417417417418,0.04448742746615087,0.6052631578947368
412,Information gain,0.3888073145390562,0.08116794085399734,3.0,19.069602272727273,352.35653409090907,0.7258522727272727,0.4375,0.11229946524064172,0.5943896813165217,0.17872340425531916,21,490,27,166,0.9477756286266924,0.7469512195121951,0.05222437137330754,0.5625
413,Information gain,0.3888073145390562,0.08116794085399734,3.5,19.069602272727273,352.35653409090907,0.7244318181818182,0.43636363636363634,0.12834224598930483,0.5936242617321239,0.19834710743801653,24,486,31,163,0.9400386847195358,0.74884437596302,0.059961315280464215,0.5636363636363636
414,Information gain,0.3888073145390562,0.08116794085399734,4.0,19.069602272727273,352.35653409090907,0.7215909090909091,0.43478260869565216,0.16042780748663102,0.5943896813165217,0.234375,30,478,39,157,0.9245647969052224,0.752755905511811,0.07543520309477757,0.5652173913043478
415,Information gain,0.3888073145390562,0.08116794085399734,5.0,19.069602272727273,352.35653409090907,0.7144886363636364,0.4186046511627907,0.1925133689839572,0.5943896813165217,0.26373626373626374,36,467,50,151,0.9032882011605415,0.7556634304207119,0.09671179883945841,0.5813953488372093
416,Information gain,0.3888073145390562,0.14911767933964276,0.5,19.069602272727273,141.15625,0.7286931818181818,0.4444444444444444,0.0855614973262032,0.5858976613328645,0.14349775784753363,16,497,20,171,0.9613152804642167,0.7440119760479041,0.03868471953578337,0.5555555555555556
417,Information gain,0.3888073145390562,0.14911767933964276,1.0,19.069602272727273,141.15625,0.7286931818181818,0.46551724137931033,0.1443850267379679,0.5992252712584947,0.22040816326530613,27,486,31,160,0.9400386847195358,0.7523219814241486,0.059961315280464215,0.5344827586206896
418,Information gain,0.3888073145390562,0.14911767933964276,2.0,19.069602272727273,141.15625,0.7102272727272727,0.41237113402061853,0.21390374331550802,0.5992252712584947,0.28169014084507044,40,460,57,147,0.8897485493230174,0.7578253706754531,0.1102514506769826,0.5876288659793815
419,Information gain,0.3888073145390562,0.14911767933964276,2.5,19.069602272727273,141.15625,0.7088068181818182,0.41818181818181815,0.24598930481283424,0.5982943555477405,0.30976430976430974,46,453,64,141,0.8762088974854932,0.7626262626262627,0.12379110251450677,0.5818181818181818
420,Information gain,0.3888073145390562,0.14911767933964276,3.0,19.069602272727273,141.15625,0.6960227272727273,0.3937007874015748,0.26737967914438504,0.5992252712584947,0.3184713375796178,50,440,77,137,0.851063829787234,0.7625649913344887,0.14893617021276595,0.6062992125984252
421,Information gain,0.3888073145390562,0.14911767933964276,3.5,19.069602272727273,141.15625,0.6889204545454546,0.3873239436619718,0.29411764705882354,0.5984857104438399,0.3343465045592705,55,430,87,132,0.8317214700193424,0.7651245551601423,0.16827852998065765,0.6126760563380281
422,Information gain,0.3888073145390562,0.14911767933964276,4.0,19.069602272727273,141.15625,0.6875,0.3935483870967742,0.32620320855614976,0.5992252712584947,0.3567251461988304,61,423,94,126,0.8181818181818182,0.7704918032786885,0.18181818181818182,0.6064516129032258
423,Information gain,0.3888073145390562,0.14911767933964276,5.0,19.069602272727273,141.15625,0.6775568181818182,0.38764044943820225,0.3689839572192513,0.5992252712584947,0.3780821917808219,69,408,109,118,0.7891682785299806,0.7756653992395437,0.21083172147001933,0.6123595505617978
424,Information gain,0.3888073145390562,0.21706741782528818,0.5,19.069602272727273,62.17329545454545,0.7215909090909091,0.4444444444444444,0.1925133689839572,0.5920830790554309,0.26865671641791045,36,472,45,151,0.9129593810444874,0.7576243980738363,0.08704061895551257,0.5555555555555556
425,Information gain,0.3888073145390562,0.21706741782528818,1.0,19.069602272727273,62.17329545454545,0.7073863636363636,0.42276422764227645,0.27807486631016043,0.6080896575264535,0.33548387096774196,52,446,71,135,0.8626692456479691,0.7676419965576592,0.13733075435203096,0.5772357723577236
426,Information gain,0.3888073145390562,0.21706741782528818,2.0,19.069602272727273,62.17329545454545,0.6761363636363636,0.3915343915343915,0.39572192513368987,0.6080896575264535,0.39361702127659576,74,402,115,113,0.7775628626692457,0.7805825242718447,0.22243713733075435,0.6084656084656085
427,Information gain,0.3888073145390562,0.21706741782528818,2.5,19.069602272727273,62.17329545454545,0.6761363636363636,0.4,0.4385026737967914,0.6069622151656513,0.41836734693877553,82,394,123,105,0.7620889748549323,0.7895791583166333,0.2379110251450677,0.6
428,Information gain,0.3888073145390562,0.21706741782528818,3.0,19.069602272727273,62.17329545454545,0.6633522727272727,0.38636363636363635,0.45454545454545453,0.6080896575264535,0.4176904176904177,85,382,135,102,0.7388781431334622,0.7892561983471075,0.2611218568665377,0.6136363636363636
429,Information gain,0.3888073145390562,0.21706741782528818,3.5,19.069602272727273,62.17329545454545,0.6491477272727273,0.3760330578512397,0.48663101604278075,0.6072828639104666,0.42424242424242425,91,366,151,96,0.7079303675048356,0.7922077922077922,0.29206963249516443,0.6239669421487604
430,Information gain,0.3888073145390562,0.21706741782528818,4.0,19.069602272727273,62.17329545454545,0.6392045454545454,0.37065637065637064,0.5133689839572193,0.6080896575264535,0.4304932735426009,96,354,163,91,0.6847195357833655,0.7955056179775281,0.3152804642166344,0.6293436293436293
431,Information gain,0.3888073145390562,0.21706741782528818,5.0,19.069602272727273,62.17329545454545,0.6193181818181818,0.3568904593639576,0.5401069518716578,0.6080896575264535,0.4297872340425532,101,335,182,86,0.6479690522243714,0.7957244655581948,0.3520309477756286,0.6431095406360424
432,Information gain,0.3888073145390562,0.28501715631093355,0.5,19.069602272727273,28.509943181818183,0.7130681818181818,0.44680851063829785,0.33689839572192515,0.5961739364288005,0.38414634146341464,63,439,78,124,0.8491295938104448,0.7797513321492007,0.15087040618955513,0.5531914893617021
433,Information gain,0.3888073145390562,0.28501715631093355,1.0,19.069602272727273,28.509943181818183,0.6576704545454546,0.38461538461538464,0.48128342245989303,0.6151749604360823,0.42755344418052255,90,373,144,97,0.7214700193423598,0.7936170212765957,0.27852998065764023,0.6153846153846154
434,Information gain,0.3888073145390562,0.28501715631093355,2.0,19.069602272727273,28.509943181818183,0.6164772727272727,0.36482084690553745,0.5989304812834224,0.6151749604360823,0.4534412955465587,112,322,195,75,0.6228239845261122,0.8110831234256927,0.3771760154738878,0.6351791530944625
435,Information gain,0.3888073145390562,0.28501715631093355,2.5,19.069602272727273,28.509943181818183,0.5965909090909091,0.34890965732087226,0.5989304812834224,0.6147870788899348,0.4409448818897638,112,308,209,75,0.5957446808510638,0.804177545691906,0.40425531914893614,0.6510903426791277
436,Information gain,0.3888073145390562,0.28501715631093355,3.0,19.069602272727273,28.509943181818183,0.5852272727272727,0.34234234234234234,0.6096256684491979,0.6151749604360823,0.43846153846153846,114,298,219,73,0.5764023210831721,0.8032345013477089,0.42359767891682787,0.6576576576576577
437,Information gain,0.3888073145390562,0.28501715631093355,3.5,19.069602272727273,28.509943181818183,0.5809659090909091,0.34023668639053256,0.6149732620320856,0.6148387964294211,0.4380952380952381,115,294,223,72,0.5686653771760155,0.8032786885245902,0.43133462282398455,0.6597633136094675
438,Information gain,0.3888073145390562,0.28501715631093355,4.0,19.069602272727273,28.509943181818183,0.578125,0.34375,0.6470588235294118,0.6151749604360823,0.4489795918367347,121,286,231,66,0.5531914893617021,0.8125,0.44680851063829785,0.65625
439,Information gain,0.3888073145390562,0.28501715631093355,5.0,19.069602272727273,28.509943181818183,0.5539772727272727,0.3288409703504043,0.6524064171122995,0.6151749604360823,0.43727598566308246,122,268,249,65,0.5183752417794971,0.8048048048048048,0.4816247582205029,0.6711590296495957
440,Information gain,0.3888073145390562,0.35296689479657894,0.5,19.069602272727273,13.198863636363637,0.6576704545454546,0.39285714285714285,0.5294117647058824,0.601976644359168,0.4510250569476082,99,364,153,88,0.7040618955512572,0.8053097345132744,0.29593810444874274,0.6071428571428571
441,Information gain,0.3888073145390562,0.35296689479657894,1.0,19.069602272727273,13.198863636363637,0.5951704545454546,0.3567251461988304,0.6524064171122995,0.6228239845261123,0.4612476370510397,122,297,220,65,0.574468085106383,0.8204419889502762,0.425531914893617,0.6432748538011696
442,Information gain,0.3888073145390562,0.35296689479657894,2.0,19.069602272727273,13.198863636363637,0.5596590909090909,0.33423180592991913,0.6631016042780749,0.6228239845261123,0.4444444444444444,124,270,247,63,0.5222437137330754,0.8108108108108109,0.47775628626692457,0.6657681940700808
443,Information gain,0.3888073145390562,0.35296689479657894,2.5,19.069602272727273,13.198863636363637,0.5525568181818182,0.33157894736842103,0.6737967914438503,0.6227722669866258,0.4444444444444444,126,263,254,61,0.5087040618955513,0.8117283950617284,0.4912959381044487,0.6684210526315789
444,Information gain,0.3888073145390562,0.35296689479657894,3.0,19.069602272727273,13.198863636363637,0.5454545454545454,0.3281653746770026,0.679144385026738,0.6228239845261123,0.4425087108013937,127,257,260,60,0.49709864603481624,0.8107255520504731,0.5029013539651838,0.6718346253229974
445,Information gain,0.3888073145390562,0.35296689479657894,3.5,19.069602272727273,13.198863636363637,0.5383522727272727,0.3239795918367347,0.679144385026738,0.6228032975103176,0.4386873920552677,127,252,265,60,0.4874274661508704,0.8076923076923077,0.5125725338491296,0.6760204081632653
446,Information gain,0.3888073145390562,0.35296689479657894,4.0,19.069602272727273,13.198863636363637,0.53125,0.3208020050125313,0.6844919786096256,0.6228239845261123,0.43686006825938567,128,246,271,59,0.4758220502901354,0.8065573770491803,0.5241779497098646,0.6791979949874687
447,Information gain,0.3888073145390562,0.35296689479657894,5.0,19.069602272727273,13.198863636363637,0.515625,0.3121951219512195,0.6844919786096256,0.6228239845261123,0.4288107202680067,128,235,282,59,0.45454545454545453,0.7993197278911565,0.5454545454545454,0.6878048780487804
448,Information gain,0.3888073145390562,0.4209166332822244,0.5,19.069602272727273,5.984375,0.6022727272727273,0.34551495016611294,0.5561497326203209,0.5964480393880781,0.4262295081967213,104,320,197,83,0.6189555125725339,0.794044665012407,0.38104448742746616,0.654485049833887
449,Information gain,0.3888073145390562,0.4209166332822244,1.0,19.069602272727273,5.984375,0.5440340909090909,0.32460732984293195,0.6631016042780749,0.6107944848415892,0.4358523725834798,124,259,258,63,0.5009671179883946,0.8043478260869565,0.4990328820116054,0.675392670157068
450,Information gain,0.3888073145390562,0.4209166332822244,2.0,19.069602272727273,5.984375,0.515625,0.3131067961165049,0.6898395721925134,0.6107944848415892,0.4307178631051753,129,234,283,58,0.4526112185686654,0.8013698630136986,0.5473887814313346,0.6868932038834952
451,Information gain,0.3888073145390562,0.4209166332822244,2.5,19.069602272727273,5.984375,0.5085227272727273,0.30935251798561153,0.6898395721925134,0.610670362746822,0.4271523178807947,129,229,288,58,0.44294003868471954,0.7979094076655052,0.5570599613152805,0.6906474820143885
452,Information gain,0.3888073145390562,0.4209166332822244,3.0,19.069602272727273,5.984375,0.5014204545454546,0.3056872037914692,0.6898395721925134,0.6107944848415892,0.4236453201970443,129,224,293,58,0.4332688588007737,0.7943262411347518,0.5667311411992263,0.6943127962085308
453,Information gain,0.3888073145390562,0.4209166332822244,3.5,19.069602272727273,5.984375,0.49857954545454547,0.30424528301886794,0.6898395721925134,0.6107013932705138,0.42225859247135844,129,222,295,58,0.42940038684719534,0.7928571428571428,0.5705996131528046,0.6957547169811321
454,Information gain,0.3888073145390562,0.4209166332822244,4.0,19.069602272727273,5.984375,0.4971590909090909,0.3035294117647059,0.6898395721925134,0.6107944848415892,0.4215686274509804,129,221,296,58,0.4274661508704062,0.7921146953405018,0.5725338491295938,0.6964705882352941
455,Information gain,0.3888073145390562,0.4209166332822244,5.0,19.069602272727273,5.984375,0.49573863636363635,0.3028169014084507,0.6898395721925134,0.6107944848415892,0.42088091353996737,129,220,297,58,0.425531914893617,0.7913669064748201,0.574468085106383,0.6971830985915493
456,Information gain,0.3888073145390562,0.4888663717678698,0.5,19.069602272727273,2.3948863636363638,0.5568181818181818,0.31563421828908556,0.5721925133689839,0.5748094208669928,0.4068441064638783,107,285,232,80,0.5512572533849129,0.7808219178082192,0.44874274661508706,0.6843657817109144
457,Information gain,0.3888073145390562,0.4888663717678698,1.0,19.069602272727273,2.3948863636363638,0.5056818181818182,0.30787589498806683,0.6898395721925134,0.585380485938001,0.42574257425742573,129,227,290,58,0.43907156673114117,0.7964912280701755,0.5609284332688588,0.6921241050119332
458,Information gain,0.3888073145390562,0.4888663717678698,2.0,19.069602272727273,2.3948863636363638,0.4928977272727273,0.3014018691588785,0.6898395721925134,0.585380485938001,0.4195121951219512,129,218,299,58,0.42166344294003866,0.7898550724637681,0.5783365570599613,0.6985981308411215
459,Information gain,0.3888073145390562,0.4888663717678698,2.5,19.069602272727273,2.3948863636363638,0.4928977272727273,0.3014018691588785,0.6898395721925134,0.5853804859380011,0.4195121951219512,129,218,299,58,0.42166344294003866,0.7898550724637681,0.5783365570599613,0.6985981308411215
460,Information gain,0.3888073145390562,0.4888663717678698,3.0,19.069602272727273,2.3948863636363638,0.48863636363636365,0.29930394431554525,0.6898395721925134,0.585380485938001,0.4174757281553398,129,215,302,58,0.4158607350096712,0.7875457875457875,0.5841392649903289,0.7006960556844548
461,Information gain,0.3888073145390562,0.4888663717678698,3.5,19.069602272727273,2.3948863636363638,0.48579545454545453,0.2979214780600462,0.6898395721925134,0.5853804859380011,0.4161290322580645,129,213,304,58,0.4119922630560928,0.7859778597785978,0.5880077369439072,0.7020785219399538
462,Information gain,0.3888073145390562,0.4888663717678698,4.0,19.069602272727273,2.3948863636363638,0.4815340909090909,0.2958715596330275,0.6898395721925134,0.585380485938001,0.41412520064205455,129,210,307,58,0.40618955512572535,0.7835820895522388,0.5938104448742747,0.7041284403669725
463,Information gain,0.3888073145390562,0.4888663717678698,5.0,19.069602272727273,2.3948863636363638,0.4786931818181818,0.2945205479452055,0.6898395721925134,0.585380485938001,0.4128,129,208,309,58,0.402321083172147,0.7819548872180451,0.597678916827853,0.7054794520547946
464,Information gain,0.3888073145390562,0.5568161102535152,0.5,19.069602272727273,0.625,0.5383522727272727,0.30726256983240224,0.5882352941176471,0.563695321631378,0.4036697247706422,110,269,248,77,0.5203094777562862,0.7774566473988439,0.4796905222437137,0.6927374301675978
465,Information gain,0.3888073145390562,0.5568161102535152,1.0,19.069602272727273,0.625,0.4872159090909091,0.2986111111111111,0.6898395721925134,0.568417132986481,0.4168012924071082,129,214,303,58,0.41392649903288203,0.7867647058823529,0.586073500967118,0.7013888888888888
466,Information gain,0.3888073145390562,0.5568161102535152,2.0,19.069602272727273,0.625,0.4786931818181818,0.2945205479452055,0.6898395721925134,0.568417132986481,0.4128,129,208,309,58,0.402321083172147,0.7819548872180451,0.597678916827853,0.7054794520547946
467,Information gain,0.3888073145390562,0.5568161102535152,2.5,19.069602272727273,0.625,0.4758522727272727,0.29318181818181815,0.6898395721925134,0.568417132986481,0.41148325358851673,129,206,311,58,0.3984526112185687,0.7803030303030303,0.6015473887814313,0.7068181818181818
468,Information gain,0.3888073145390562,0.5568161102535152,3.0,19.069602272727273,0.625,0.47301136363636365,0.2918552036199095,0.6898395721925134,0.568417132986481,0.41017488076311603,129,204,313,58,0.3945841392649903,0.7786259541984732,0.6054158607350096,0.7081447963800905
469,Information gain,0.3888073145390562,0.5568161102535152,3.5,19.069602272727273,0.625,0.4715909090909091,0.291196388261851,0.6898395721925134,0.568417132986481,0.4095238095238095,129,203,314,58,0.39264990328820115,0.7777777777777778,0.6073500967117988,0.708803611738149
470,Information gain,0.3888073145390562,0.5568161102535152,4.0,19.069602272727273,0.625,0.47017045454545453,0.2905405405405405,0.6898395721925134,0.568417132986481,0.40887480190174325,129,202,315,58,0.390715667311412,0.7769230769230769,0.6092843326885881,0.7094594594594594
471,Information gain,0.3888073145390562,0.5568161102535152,5.0,19.069602272727273,0.625,0.47017045454545453,0.2905405405405405,0.6898395721925134,0.568417132986481,0.40887480190174325,129,202,315,58,0.390715667311412,0.7769230769230769,0.6092843326885881,0.7094594594594594
472,Information gain,0.3888073145390562,0.6247658487391606,0.5,19.069602272727273,0.0014204545454545455,0.5198863636363636,0.29649595687331537,0.5882352941176471,0.5422687450221868,0.3942652329749104,110,256,261,77,0.4951644100580271,0.7687687687687688,0.504835589941973,0.7035040431266847
473,Information gain,0.3888073145390562,0.6247658487391606,1.0,19.069602272727273,0.0014204545454545455,0.47017045454545453,0.2905405405405405,0.6898395721925134,0.5409447760113365,0.40887480190174325,129,202,315,58,0.390715667311412,0.7769230769230769,0.6092843326885881,0.7094594594594594
474,Information gain,0.3888073145390562,0.6247658487391606,2.0,19.069602272727273,0.0014204545454545455,0.47017045454545453,0.2905405405405405,0.6898395721925134,0.5409447760113365,0.40887480190174325,129,202,315,58,0.390715667311412,0.7769230769230769,0.6092843326885881,0.7094594594594594
475,Information gain,0.3888073145390562,0.6247658487391606,2.5,19.069602272727273,0.0014204545454545455,0.47017045454545453,0.2905405405405405,0.6898395721925134,0.5409447760113365,0.40887480190174325,129,202,315,58,0.390715667311412,0.7769230769230769,0.6092843326885881,0.7094594594594594
476,Information gain,0.3888073145390562,0.6247658487391606,3.0,19.069602272727273,0.0014204545454545455,0.47017045454545453,0.2905405405405405,0.6898395721925134,0.5409447760113365,0.40887480190174325,129,202,315,58,0.390715667311412,0.7769230769230769,0.6092843326885881,0.7094594594594594
477,Information gain,0.3888073145390562,0.6247658487391606,3.5,19.069602272727273,0.0014204545454545455,0.47017045454545453,0.2905405405405405,0.6898395721925134,0.5409447760113365,0.40887480190174325,129,202,315,58,0.390715667311412,0.7769230769230769,0.6092843326885881,0.7094594594594594
478,Information gain,0.3888073145390562,0.6247658487391606,4.0,19.069602272727273,0.0014204545454545455,0.47017045454545453,0.2905405405405405,0.6898395721925134,0.5409447760113365,0.40887480190174325,129,202,315,58,0.390715667311412,0.7769230769230769,0.6092843326885881,0.7094594594594594
479,Information gain,0.3888073145390562,0.6247658487391606,5.0,19.069602272727273,0.0014204545454545455,0.47017045454545453,0.2905405405405405,0.6898395721925134,0.5409447760113365,0.40887480190174325,129,202,315,58,0.390715667311412,0.7769230769230769,0.6092843326885881,0.7094594594594594
480,Information gain,0.4631096211281404,0.013218202368351934,0.5,7.4289772727272725,1377.762784090909,0.734375,0.0,0.0,0.5224247251212776,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
481,Information gain,0.4631096211281404,0.013218202368351934,1.0,7.4289772727272725,1377.762784090909,0.734375,0.0,0.0,0.5344697400676466,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
482,Information gain,0.4631096211281404,0.013218202368351934,2.0,7.4289772727272725,1377.762784090909,0.734375,0.0,0.0,0.5344697400676466,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
483,Information gain,0.4631096211281404,0.013218202368351934,2.5,7.4289772727272725,1377.762784090909,0.734375,0.0,0.0,0.5335491678647896,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
484,Information gain,0.4631096211281404,0.013218202368351934,3.0,7.4289772727272725,1377.762784090909,0.734375,0.0,0.0,0.5344697400676466,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
485,Information gain,0.4631096211281404,0.013218202368351934,3.5,7.4289772727272725,1377.762784090909,0.734375,0.0,0.0,0.5337250074990432,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
486,Information gain,0.4631096211281404,0.013218202368351934,4.0,7.4289772727272725,1377.762784090909,0.734375,0.0,0.0,0.5344697400676466,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
487,Information gain,0.4631096211281404,0.013218202368351934,5.0,7.4289772727272725,1377.762784090909,0.734375,0.0,0.0,0.5344697400676466,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
488,Information gain,0.4631096211281404,0.08116794085399734,0.5,7.4289772727272725,352.35653409090907,0.734375,0.0,0.0,0.5197664435916797,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
489,Information gain,0.4631096211281404,0.08116794085399734,1.0,7.4289772727272725,352.35653409090907,0.734375,0.0,0.0,0.5296444936335709,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
490,Information gain,0.4631096211281404,0.08116794085399734,2.0,7.4289772727272725,352.35653409090907,0.734375,0.0,0.0,0.5296444936335709,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
491,Information gain,0.4631096211281404,0.08116794085399734,2.5,7.4289772727272725,352.35653409090907,0.7315340909090909,0.0,0.0,0.529318673134807,0.0,0,515,2,187,0.9961315280464217,0.7336182336182336,0.0038684719535783366,1.0
492,Information gain,0.4631096211281404,0.08116794085399734,3.0,7.4289772727272725,352.35653409090907,0.734375,0.5,0.0106951871657754,0.5296444936335709,0.020942408376963352,2,515,2,185,0.9961315280464217,0.7357142857142858,0.0038684719535783366,0.5
493,Information gain,0.4631096211281404,0.08116794085399734,3.5,7.4289772727272725,352.35653409090907,0.7329545454545454,0.4,0.0106951871657754,0.5294945127690605,0.020833333333333332,2,514,3,185,0.9941972920696325,0.7353361945636624,0.005802707930367505,0.6
494,Information gain,0.4631096211281404,0.08116794085399734,4.0,7.4289772727272725,352.35653409090907,0.7301136363636364,0.2857142857142857,0.0106951871657754,0.5296444936335709,0.020618556701030927,2,512,5,185,0.9903288201160542,0.7345767575322812,0.009671179883945842,0.7142857142857143
495,Information gain,0.4631096211281404,0.08116794085399734,5.0,7.4289772727272725,352.35653409090907,0.7301136363636364,0.36363636363636365,0.0213903743315508,0.5296444936335709,0.04040404040404041,4,510,7,183,0.9864603481624759,0.7359307359307359,0.013539651837524178,0.6363636363636364
496,Information gain,0.4631096211281404,0.14911767933964276,0.5,7.4289772727272725,141.15625,0.734375,0.5,0.016042780748663103,0.522362664073894,0.031088082901554404,3,514,3,184,0.9941972920696325,0.7363896848137536,0.005802707930367505,0.5
497,Information gain,0.4631096211281404,0.14911767933964276,1.0,7.4289772727272725,141.15625,0.7372159090909091,0.5833333333333334,0.0374331550802139,0.5337870685464268,0.07035175879396985,7,512,5,180,0.9903288201160542,0.7398843930635838,0.009671179883945842,0.4166666666666667
498,Information gain,0.4631096211281404,0.14911767933964276,2.0,7.4289772727272725,141.15625,0.7258522727272727,0.4,0.06417112299465241,0.5337870685464268,0.11059907834101383,12,499,18,175,0.965183752417795,0.7403560830860534,0.03481624758220503,0.6
499,Information gain,0.4631096211281404,0.14911767933964276,2.5,7.4289772727272725,141.15625,0.7230113636363636,0.38235294117647056,0.06951871657754011,0.5338284425780159,0.11764705882352941,13,496,21,174,0.9593810444874274,0.7402985074626866,0.04061895551257253,0.6176470588235294
500,Information gain,0.4631096211281404,0.14911767933964276,3.0,7.4289772727272725,141.15625,0.7144886363636364,0.3333333333333333,0.0748663101604278,0.5337870685464268,0.1222707423580786,14,489,28,173,0.9458413926499033,0.7386706948640483,0.05415860735009671,0.6666666666666666
501,Information gain,0.4631096211281404,0.14911767933964276,3.5,7.4289772727272725,141.15625,0.7144886363636364,0.3541666666666667,0.09090909090909091,0.5338129273161699,0.14468085106382977,17,486,31,170,0.9400386847195358,0.7408536585365854,0.059961315280464215,0.6458333333333334
