,metric,pos_value,neg_value,pos_weight,avg_positive,avg_negative,Accuracy,Precision,Recall,AUC-ROC,F1-score,True Positive,True Negative,False Positive,False Negative,True Negative Rate (Specificity),Negative Predictive Value,False Positive Rate,False Discovery Rate
322,Chi squared,1724.3272662917432,783.1966546600377,2.0,0.056818181818181816,1377.762784090909,0.734375,0.0,0.0,0.5019497512386352,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
323,Chi squared,1724.3272662917432,783.1966546600377,2.5,0.056818181818181816,1377.762784090909,0.734375,0.0,0.0,0.5019394077307379,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
324,Chi squared,1724.3272662917432,783.1966546600377,3.0,0.056818181818181816,1377.762784090909,0.734375,0.0,0.0,0.5019497512386352,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
325,Chi squared,1724.3272662917432,783.1966546600377,3.5,0.056818181818181816,1377.762784090909,0.734375,0.0,0.0,0.5019394077307379,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
326,Chi squared,1724.3272662917432,783.1966546600377,4.0,0.056818181818181816,1377.762784090909,0.734375,0.0,0.0,0.5019497512386352,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
327,Chi squared,1724.3272662917432,783.1966546600377,5.0,0.056818181818181816,1377.762784090909,0.734375,0.0,0.0,0.5019497512386352,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
328,Chi squared,1724.3272662917432,1210.1774599214561,0.5,0.056818181818181816,1377.5667613636363,0.734375,0.0,0.0,0.4968504018452818,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
329,Chi squared,1724.3272662917432,1210.1774599214561,1.0,0.056818181818181816,1377.5667613636363,0.734375,0.0,0.0,0.5019497512386352,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
330,Chi squared,1724.3272662917432,1210.1774599214561,2.0,0.056818181818181816,1377.5667613636363,0.734375,0.0,0.0,0.5019497512386352,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
331,Chi squared,1724.3272662917432,1210.1774599214561,2.5,0.056818181818181816,1377.5667613636363,0.734375,0.0,0.0,0.5019394077307379,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
332,Chi squared,1724.3272662917432,1210.1774599214561,3.0,0.056818181818181816,1377.5667613636363,0.734375,0.0,0.0,0.5019497512386352,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
333,Chi squared,1724.3272662917432,1210.1774599214561,3.5,0.056818181818181816,1377.5667613636363,0.734375,0.0,0.0,0.5019394077307379,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
334,Chi squared,1724.3272662917432,1210.1774599214561,4.0,0.056818181818181816,1377.5667613636363,0.734375,0.0,0.0,0.5019497512386352,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
335,Chi squared,1724.3272662917432,1210.1774599214561,5.0,0.056818181818181816,1377.5667613636363,0.734375,0.0,0.0,0.5019497512386352,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
336,Chi squared,1724.3272662917432,1637.1582651828744,0.5,0.056818181818181816,1377.2073863636363,0.734375,0.0,0.0,0.4968504018452818,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
337,Chi squared,1724.3272662917432,1637.1582651828744,1.0,0.056818181818181816,1377.2073863636363,0.734375,0.0,0.0,0.5019497512386352,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
338,Chi squared,1724.3272662917432,1637.1582651828744,2.0,0.056818181818181816,1377.2073863636363,0.734375,0.0,0.0,0.5019497512386352,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
339,Chi squared,1724.3272662917432,1637.1582651828744,2.5,0.056818181818181816,1377.2073863636363,0.734375,0.0,0.0,0.5019394077307379,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
340,Chi squared,1724.3272662917432,1637.1582651828744,3.0,0.056818181818181816,1377.2073863636363,0.734375,0.0,0.0,0.5019497512386352,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
341,Chi squared,1724.3272662917432,1637.1582651828744,3.5,0.056818181818181816,1377.2073863636363,0.734375,0.0,0.0,0.5019394077307379,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
342,Chi squared,1724.3272662917432,1637.1582651828744,4.0,0.056818181818181816,1377.2073863636363,0.734375,0.0,0.0,0.5019497512386352,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
343,Chi squared,1724.3272662917432,1637.1582651828744,5.0,0.056818181818181816,1377.2073863636363,0.734375,0.0,0.0,0.5019497512386352,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
344,Chi squared,1724.3272662917432,2064.139070444293,0.5,0.056818181818181816,1376.53125,0.734375,0.0,0.0,0.4968504018452818,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
345,Chi squared,1724.3272662917432,2064.139070444293,1.0,0.056818181818181816,1376.53125,0.734375,0.0,0.0,0.5019497512386352,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
346,Chi squared,1724.3272662917432,2064.139070444293,2.0,0.056818181818181816,1376.53125,0.734375,0.0,0.0,0.5019497512386352,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
347,Chi squared,1724.3272662917432,2064.139070444293,2.5,0.056818181818181816,1376.53125,0.734375,0.0,0.0,0.5019394077307379,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
348,Chi squared,1724.3272662917432,2064.139070444293,3.0,0.056818181818181816,1376.53125,0.734375,0.0,0.0,0.5019497512386352,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
349,Chi squared,1724.3272662917432,2064.139070444293,3.5,0.056818181818181816,1376.53125,0.734375,0.0,0.0,0.5019394077307379,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
350,Chi squared,1724.3272662917432,2064.139070444293,4.0,0.056818181818181816,1376.53125,0.734375,0.0,0.0,0.5019497512386352,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
351,Chi squared,1724.3272662917432,2064.139070444293,5.0,0.056818181818181816,1376.53125,0.734375,0.0,0.0,0.5019497512386352,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
352,Chi squared,1724.3272662917432,2491.1198757057114,0.5,0.056818181818181816,1375.078125,0.734375,0.0,0.0,0.4968504018452818,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
353,Chi squared,1724.3272662917432,2491.1198757057114,1.0,0.056818181818181816,1375.078125,0.734375,0.0,0.0,0.5019497512386352,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
354,Chi squared,1724.3272662917432,2491.1198757057114,2.0,0.056818181818181816,1375.078125,0.734375,0.0,0.0,0.5019497512386352,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
355,Chi squared,1724.3272662917432,2491.1198757057114,2.5,0.056818181818181816,1375.078125,0.734375,0.0,0.0,0.5019394077307379,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
356,Chi squared,1724.3272662917432,2491.1198757057114,3.0,0.056818181818181816,1375.078125,0.734375,0.0,0.0,0.5019497512386352,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
357,Chi squared,1724.3272662917432,2491.1198757057114,3.5,0.056818181818181816,1375.078125,0.734375,0.0,0.0,0.5019394077307379,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
358,Chi squared,1724.3272662917432,2491.1198757057114,4.0,0.056818181818181816,1375.078125,0.734375,0.0,0.0,0.5019497512386352,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
359,Chi squared,1724.3272662917432,2491.1198757057114,5.0,0.056818181818181816,1375.078125,0.734375,0.0,0.0,0.5019497512386352,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
360,Chi squared,1724.3272662917432,2918.10068096713,0.5,0.056818181818181816,1371.580965909091,0.734375,0.0,0.0,0.4968504018452818,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
361,Chi squared,1724.3272662917432,2918.10068096713,1.0,0.056818181818181816,1371.580965909091,0.734375,0.0,0.0,0.5019497512386352,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
362,Chi squared,1724.3272662917432,2918.10068096713,2.0,0.056818181818181816,1371.580965909091,0.734375,0.0,0.0,0.5019497512386352,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
363,Chi squared,1724.3272662917432,2918.10068096713,2.5,0.056818181818181816,1371.580965909091,0.734375,0.0,0.0,0.5019394077307379,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
364,Chi squared,1724.3272662917432,2918.10068096713,3.0,0.056818181818181816,1371.580965909091,0.734375,0.0,0.0,0.5019497512386352,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
365,Chi squared,1724.3272662917432,2918.10068096713,3.5,0.056818181818181816,1371.580965909091,0.734375,0.0,0.0,0.5019394077307379,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
366,Chi squared,1724.3272662917432,2918.10068096713,4.0,0.056818181818181816,1371.580965909091,0.734375,0.0,0.0,0.5019497512386352,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
367,Chi squared,1724.3272662917432,2918.10068096713,5.0,0.056818181818181816,1371.580965909091,0.734375,0.0,0.0,0.5019497512386352,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
368,Chi squared,1724.3272662917432,3345.081486228548,0.5,0.056818181818181816,1363.752840909091,0.734375,0.0,0.0,0.4968504018452818,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
369,Chi squared,1724.3272662917432,3345.081486228548,1.0,0.056818181818181816,1363.752840909091,0.734375,0.0,0.0,0.5019497512386352,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
370,Chi squared,1724.3272662917432,3345.081486228548,2.0,0.056818181818181816,1363.752840909091,0.734375,0.0,0.0,0.5019497512386352,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
371,Chi squared,1724.3272662917432,3345.081486228548,2.5,0.056818181818181816,1363.752840909091,0.734375,0.0,0.0,0.5019394077307379,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
372,Chi squared,1724.3272662917432,3345.081486228548,3.0,0.056818181818181816,1363.752840909091,0.734375,0.0,0.0,0.5019497512386352,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
373,Chi squared,1724.3272662917432,3345.081486228548,3.5,0.056818181818181816,1363.752840909091,0.734375,0.0,0.0,0.5019394077307379,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
374,Chi squared,1724.3272662917432,3345.081486228548,4.0,0.056818181818181816,1363.752840909091,0.734375,0.0,0.0,0.5019497512386352,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
375,Chi squared,1724.3272662917432,3345.081486228548,5.0,0.056818181818181816,1363.752840909091,0.734375,0.0,0.0,0.5019497512386352,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
376,Chi squared,1724.3272662917432,3772.062291489967,0.5,0.056818181818181816,1341.2982954545455,0.734375,0.0,0.0,0.4968504018452818,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
377,Chi squared,1724.3272662917432,3772.062291489967,1.0,0.056818181818181816,1341.2982954545455,0.734375,0.0,0.0,0.5019290642228406,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
378,Chi squared,1724.3272662917432,3772.062291489967,2.0,0.056818181818181816,1341.2982954545455,0.734375,0.0,0.0,0.5019290642228406,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
379,Chi squared,1724.3272662917432,3772.062291489967,2.5,0.056818181818181816,1341.2982954545455,0.734375,0.0,0.0,0.5019187207149434,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
380,Chi squared,1724.3272662917432,3772.062291489967,3.0,0.056818181818181816,1341.2982954545455,0.734375,0.0,0.0,0.5019290642228406,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
381,Chi squared,1724.3272662917432,3772.062291489967,3.5,0.056818181818181816,1341.2982954545455,0.734375,0.0,0.0,0.5019187207149434,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
382,Chi squared,1724.3272662917432,3772.062291489967,4.0,0.056818181818181816,1341.2982954545455,0.734375,0.0,0.0,0.5019290642228406,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
383,Chi squared,1724.3272662917432,3772.062291489967,5.0,0.056818181818181816,1341.2982954545455,0.734375,0.0,0.0,0.5019290642228406,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
384,Chi squared,1724.3272662917432,4199.043096751385,0.5,0.056818181818181816,1258.9133522727273,0.734375,0.0,0.0,0.4968504018452818,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
385,Chi squared,1724.3272662917432,4199.043096751385,1.0,0.056818181818181816,1258.9133522727273,0.734375,0.0,0.0,0.5019290642228406,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
386,Chi squared,1724.3272662917432,4199.043096751385,2.0,0.056818181818181816,1258.9133522727273,0.734375,0.0,0.0,0.5019290642228406,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
387,Chi squared,1724.3272662917432,4199.043096751385,2.5,0.056818181818181816,1258.9133522727273,0.734375,0.0,0.0,0.5019187207149434,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
388,Chi squared,1724.3272662917432,4199.043096751385,3.0,0.056818181818181816,1258.9133522727273,0.734375,0.0,0.0,0.5019290642228406,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
389,Chi squared,1724.3272662917432,4199.043096751385,3.5,0.056818181818181816,1258.9133522727273,0.734375,0.0,0.0,0.5019187207149434,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
390,Chi squared,1724.3272662917432,4199.043096751385,4.0,0.056818181818181816,1258.9133522727273,0.734375,0.0,0.0,0.5019290642228406,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
391,Chi squared,1724.3272662917432,4199.043096751385,5.0,0.056818181818181816,1258.9133522727273,0.734375,0.0,0.0,0.5019290642228406,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
392,Chi squared,1724.3272662917432,4626.023902012804,0.5,0.056818181818181816,9.944602272727273,0.734375,0.0,0.0,0.4968607453531791,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
393,Chi squared,1724.3272662917432,4626.023902012804,1.0,0.056818181818181816,9.944602272727273,0.734375,0.0,0.0,0.5020324993018133,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
394,Chi squared,1724.3272662917432,4626.023902012804,2.0,0.056818181818181816,9.944602272727273,0.7329545454545454,0.3333333333333333,0.0053475935828877,0.5020324993018133,0.010526315789473684,1,515,2,186,0.9961315280464217,0.7346647646219686,0.0038684719535783366,0.6666666666666666
395,Chi squared,1724.3272662917432,4626.023902012804,2.5,0.056818181818181816,9.944602272727273,0.7315340909090909,0.25,0.0053475935828877,0.5020014687781215,0.010471204188481676,1,514,3,186,0.9941972920696325,0.7342857142857143,0.005802707930367505,0.75
396,Chi squared,1724.3272662917432,4626.023902012804,3.0,0.056818181818181816,9.944602272727273,0.7315340909090909,0.3333333333333333,0.0106951871657754,0.5020324993018133,0.02072538860103627,2,513,4,185,0.9922630560928434,0.7349570200573066,0.007736943907156673,0.6666666666666666
397,Chi squared,1724.3272662917432,4626.023902012804,3.5,0.056818181818181816,9.944602272727273,0.7315340909090909,0.3333333333333333,0.0106951871657754,0.5020066405320701,0.02072538860103627,2,513,4,185,0.9922630560928434,0.7349570200573066,0.007736943907156673,0.6666666666666666
398,Chi squared,1724.3272662917432,4626.023902012804,4.0,0.056818181818181816,9.944602272727273,0.7315340909090909,0.3333333333333333,0.0106951871657754,0.5020324993018133,0.02072538860103627,2,513,4,185,0.9922630560928434,0.7349570200573066,0.007736943907156673,0.6666666666666666
399,Chi squared,1724.3272662917432,4626.023902012804,5.0,0.056818181818181816,9.944602272727273,0.7315340909090909,0.375,0.016042780748663103,0.5020324993018133,0.03076923076923077,3,512,5,184,0.9903288201160542,0.735632183908046,0.009671179883945842,0.625
400,Chi squared,2057.1807338904805,783.1966546600377,0.5,0.02130681818181818,1377.762784090909,0.734375,0.0,0.0,0.4961315280464217,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
401,Chi squared,2057.1807338904805,783.1966546600377,1.0,0.02130681818181818,1377.762784090909,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
402,Chi squared,2057.1807338904805,783.1966546600377,2.0,0.02130681818181818,1377.762784090909,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
403,Chi squared,2057.1807338904805,783.1966546600377,2.5,0.02130681818181818,1377.762784090909,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
404,Chi squared,2057.1807338904805,783.1966546600377,3.0,0.02130681818181818,1377.762784090909,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
405,Chi squared,2057.1807338904805,783.1966546600377,3.5,0.02130681818181818,1377.762784090909,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
406,Chi squared,2057.1807338904805,783.1966546600377,4.0,0.02130681818181818,1377.762784090909,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
407,Chi squared,2057.1807338904805,783.1966546600377,5.0,0.02130681818181818,1377.762784090909,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
408,Chi squared,2057.1807338904805,1210.1774599214561,0.5,0.02130681818181818,1377.5667613636363,0.734375,0.0,0.0,0.4961315280464217,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
409,Chi squared,2057.1807338904805,1210.1774599214561,1.0,0.02130681818181818,1377.5667613636363,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
410,Chi squared,2057.1807338904805,1210.1774599214561,2.0,0.02130681818181818,1377.5667613636363,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
411,Chi squared,2057.1807338904805,1210.1774599214561,2.5,0.02130681818181818,1377.5667613636363,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
412,Chi squared,2057.1807338904805,1210.1774599214561,3.0,0.02130681818181818,1377.5667613636363,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
413,Chi squared,2057.1807338904805,1210.1774599214561,3.5,0.02130681818181818,1377.5667613636363,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
414,Chi squared,2057.1807338904805,1210.1774599214561,4.0,0.02130681818181818,1377.5667613636363,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
415,Chi squared,2057.1807338904805,1210.1774599214561,5.0,0.02130681818181818,1377.5667613636363,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
416,Chi squared,2057.1807338904805,1637.1582651828744,0.5,0.02130681818181818,1377.2073863636363,0.734375,0.0,0.0,0.4961315280464217,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
417,Chi squared,2057.1807338904805,1637.1582651828744,1.0,0.02130681818181818,1377.2073863636363,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
418,Chi squared,2057.1807338904805,1637.1582651828744,2.0,0.02130681818181818,1377.2073863636363,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
419,Chi squared,2057.1807338904805,1637.1582651828744,2.5,0.02130681818181818,1377.2073863636363,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
420,Chi squared,2057.1807338904805,1637.1582651828744,3.0,0.02130681818181818,1377.2073863636363,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
421,Chi squared,2057.1807338904805,1637.1582651828744,3.5,0.02130681818181818,1377.2073863636363,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
422,Chi squared,2057.1807338904805,1637.1582651828744,4.0,0.02130681818181818,1377.2073863636363,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
423,Chi squared,2057.1807338904805,1637.1582651828744,5.0,0.02130681818181818,1377.2073863636363,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
424,Chi squared,2057.1807338904805,2064.139070444293,0.5,0.02130681818181818,1376.53125,0.734375,0.0,0.0,0.4961315280464217,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
425,Chi squared,2057.1807338904805,2064.139070444293,1.0,0.02130681818181818,1376.53125,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
426,Chi squared,2057.1807338904805,2064.139070444293,2.0,0.02130681818181818,1376.53125,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
427,Chi squared,2057.1807338904805,2064.139070444293,2.5,0.02130681818181818,1376.53125,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
428,Chi squared,2057.1807338904805,2064.139070444293,3.0,0.02130681818181818,1376.53125,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
429,Chi squared,2057.1807338904805,2064.139070444293,3.5,0.02130681818181818,1376.53125,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
430,Chi squared,2057.1807338904805,2064.139070444293,4.0,0.02130681818181818,1376.53125,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
431,Chi squared,2057.1807338904805,2064.139070444293,5.0,0.02130681818181818,1376.53125,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
432,Chi squared,2057.1807338904805,2491.1198757057114,0.5,0.02130681818181818,1375.078125,0.734375,0.0,0.0,0.4961315280464217,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
433,Chi squared,2057.1807338904805,2491.1198757057114,1.0,0.02130681818181818,1375.078125,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
434,Chi squared,2057.1807338904805,2491.1198757057114,2.0,0.02130681818181818,1375.078125,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
435,Chi squared,2057.1807338904805,2491.1198757057114,2.5,0.02130681818181818,1375.078125,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
436,Chi squared,2057.1807338904805,2491.1198757057114,3.0,0.02130681818181818,1375.078125,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
437,Chi squared,2057.1807338904805,2491.1198757057114,3.5,0.02130681818181818,1375.078125,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
438,Chi squared,2057.1807338904805,2491.1198757057114,4.0,0.02130681818181818,1375.078125,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
439,Chi squared,2057.1807338904805,2491.1198757057114,5.0,0.02130681818181818,1375.078125,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
440,Chi squared,2057.1807338904805,2918.10068096713,0.5,0.02130681818181818,1371.580965909091,0.734375,0.0,0.0,0.4961315280464217,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
441,Chi squared,2057.1807338904805,2918.10068096713,1.0,0.02130681818181818,1371.580965909091,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
442,Chi squared,2057.1807338904805,2918.10068096713,2.0,0.02130681818181818,1371.580965909091,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
443,Chi squared,2057.1807338904805,2918.10068096713,2.5,0.02130681818181818,1371.580965909091,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
444,Chi squared,2057.1807338904805,2918.10068096713,3.0,0.02130681818181818,1371.580965909091,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
445,Chi squared,2057.1807338904805,2918.10068096713,3.5,0.02130681818181818,1371.580965909091,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
446,Chi squared,2057.1807338904805,2918.10068096713,4.0,0.02130681818181818,1371.580965909091,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
447,Chi squared,2057.1807338904805,2918.10068096713,5.0,0.02130681818181818,1371.580965909091,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
448,Chi squared,2057.1807338904805,3345.081486228548,0.5,0.02130681818181818,1363.752840909091,0.734375,0.0,0.0,0.4961315280464217,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
449,Chi squared,2057.1807338904805,3345.081486228548,1.0,0.02130681818181818,1363.752840909091,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
450,Chi squared,2057.1807338904805,3345.081486228548,2.0,0.02130681818181818,1363.752840909091,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
451,Chi squared,2057.1807338904805,3345.081486228548,2.5,0.02130681818181818,1363.752840909091,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
452,Chi squared,2057.1807338904805,3345.081486228548,3.0,0.02130681818181818,1363.752840909091,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
453,Chi squared,2057.1807338904805,3345.081486228548,3.5,0.02130681818181818,1363.752840909091,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
454,Chi squared,2057.1807338904805,3345.081486228548,4.0,0.02130681818181818,1363.752840909091,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
455,Chi squared,2057.1807338904805,3345.081486228548,5.0,0.02130681818181818,1363.752840909091,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
456,Chi squared,2057.1807338904805,3772.062291489967,0.5,0.02130681818181818,1341.2982954545455,0.734375,0.0,0.0,0.4961315280464217,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
457,Chi squared,2057.1807338904805,3772.062291489967,1.0,0.02130681818181818,1341.2982954545455,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
458,Chi squared,2057.1807338904805,3772.062291489967,2.0,0.02130681818181818,1341.2982954545455,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
459,Chi squared,2057.1807338904805,3772.062291489967,2.5,0.02130681818181818,1341.2982954545455,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
460,Chi squared,2057.1807338904805,3772.062291489967,3.0,0.02130681818181818,1341.2982954545455,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
461,Chi squared,2057.1807338904805,3772.062291489967,3.5,0.02130681818181818,1341.2982954545455,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
